Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,75 ,300 ,600 ,900 ,1200  
06/02/2003 00:00,731618.000000,128.000000,1,1,2,0.420212,0.448209,0.448690,0.503393,0.600000 
06/02/2003 00:00,731618.000000,128.000000,1,1,2,0.423404,0.463993,0.582786,0.600000,0.600000 
06/02/2003 00:00,731618.000000,128.000000,1,1,2,0.411259,0.434582,0.432602,0.483915,0.600000 
07/02/2003 00:00,731619.000000,129.000000,1,1,2,0.545940,0.600000,0.600000,0.600000,0.600000 
07/02/2003 00:00,731619.000000,129.000000,1,1,2,0.411952,0.440230,0.451088,0.524094,0.600000 
07/02/2003 00:00,731619.000000,129.000000,1,1,2,0.418767,0.462930,0.585107,0.600000,0.600000 
07/02/2003 00:00,731619.000000,129.000000,1,1,2,0.404792,0.429023,0.434458,0.490682,0.600000 
08/02/2003 00:00,731620.000000,130.000000,1,1,2,0.556409,0.600000,0.600000,0.600000,0.600000 
08/02/2003 00:00,731620.000000,130.000000,1,1,2,0.422810,0.436186,0.451957,0.539462,0.600000 
08/02/2003 00:00,731620.000000,130.000000,1,1,2,0.432412,0.465652,0.589622,0.600000,0.600000 
08/02/2003 00:00,731620.000000,130.000000,1,1,2,0.417527,0.426491,0.435186,0.495485,0.600000 
09/02/2003 00:00,731621.000000,131.000000,1,1,2,0.557350,0.600000,0.600000,0.600000,0.600000 
09/02/2003 00:00,731621.000000,131.000000,1,1,2,0.427968,0.433965,0.451385,0.544584,0.600000 
09/02/2003 00:00,731621.000000,131.000000,1,1,2,0.437818,0.469074,0.594295,0.600000,0.600000 
09/02/2003 00:00,731621.000000,131.000000,1,1,2,0.424488,0.425614,0.435562,0.499191,0.600000 
10/02/2003 00:00,731622.000000,132.000000,1,1,2,0.557105,0.600000,0.600000,0.600000,0.600000 
10/02/2003 00:00,731622.000000,132.000000,1,1,2,0.424795,0.431854,0.449750,0.542774,0.600000 
10/02/2003 00:00,731622.000000,132.000000,1,1,2,0.435871,0.471903,0.597829,0.600000,0.600000 
10/02/2003 00:00,731622.000000,132.000000,1,1,2,0.422391,0.424868,0.435749,0.501728,0.600000 
11/02/2003 00:00,731623.000000,133.000000,1,1,2,0.556851,0.600000,0.600000,0.600000,0.600000 
11/02/2003 00:00,731623.000000,133.000000,1,1,2,0.447305,0.432863,0.448732,0.541224,0.600000 
11/02/2003 00:00,731623.000000,133.000000,1,1,2,0.455018,0.478517,0.600000,0.600000,0.600000 
11/02/2003 00:00,731623.000000,133.000000,1,1,2,0.446345,0.426819,0.436071,0.503502,0.600000 
12/02/2003 00:00,731624.000000,134.000000,1,1,2,0.556584,0.600000,0.600000,0.600000,0.600000 
12/02/2003 00:00,731624.000000,134.000000,1,1,2,0.443794,0.434801,0.450177,0.547834,0.600000 
12/02/2003 00:00,731624.000000,134.000000,1,1,2,0.451264,0.485014,0.600000,0.600000,0.600000 
12/02/2003 00:00,731624.000000,134.000000,1,1,2,0.443711,0.429642,0.436736,0.504952,0.600000 
13/02/2003 00:00,731625.000000,135.000000,1,1,2,0.556302,0.600000,0.600000,0.600000,0.600000 
13/02/2003 00:00,731625.000000,135.000000,1,1,2,0.438138,0.435567,0.453230,0.558669,0.600000 
13/02/2003 00:00,731625.000000,135.000000,1,1,2,0.446830,0.489085,0.600000,0.600000,0.600000 
13/02/2003 00:00,731625.000000,135.000000,1,1,2,0.438415,0.431123,0.437613,0.506466,0.600000 
14/02/2003 00:00,731626.000000,136.000000,1,1,2,0.556006,0.600000,0.600000,0.600000,0.600000 
14/02/2003 00:00,731626.000000,136.000000,1,1,2,0.428303,0.434613,0.456831,0.569272,0.600000 
14/02/2003 00:00,731626.000000,136.000000,1,1,2,0.440767,0.491847,0.600000,0.600000,0.600000 
14/02/2003 00:00,731626.000000,136.000000,1,1,2,0.428542,0.430698,0.438426,0.508341,0.600000 
15/02/2003 00:00,731627.000000,137.000000,1,1,2,0.555694,0.600000,0.600000,0.600000,0.600000 
15/02/2003 00:00,731627.000000,137.000000,1,1,2,0.422740,0.432773,0.460086,0.577277,0.600000 
15/02/2003 00:00,731627.000000,137.000000,1,1,2,0.439514,0.495335,0.600000,0.600000,0.600000 
15/02/2003 00:00,731627.000000,137.000000,1,1,2,0.422898,0.429183,0.438981,0.510508,0.600000 
16/02/2003 00:00,731628.000000,138.000000,1,1,2,0.555368,0.600000,0.600000,0.600000,0.600000 
16/02/2003 00:00,731628.000000,138.000000,1,1,2,0.423134,0.431180,0.462005,0.581101,0.600000 
16/02/2003 00:00,731628.000000,138.000000,1,1,2,0.442772,0.499644,0.600000,0.600000,0.600000 
16/02/2003 00:00,731628.000000,138.000000,1,1,2,0.423331,0.427851,0.439273,0.512549,0.600000 
17/02/2003 00:00,731629.000000,139.000000,1,1,2,0.555028,0.600000,0.600000,0.600000,0.600000 
17/02/2003 00:00,731629.000000,139.000000,1,1,2,0.427943,0.430488,0.462863,0.582576,0.600000 
17/02/2003 00:00,731629.000000,139.000000,1,1,2,0.448424,0.505211,0.600000,0.600000,0.600000 
17/02/2003 00:00,731629.000000,139.000000,1,1,2,0.428302,0.427411,0.439420,0.514080,0.600000 
18/02/2003 00:00,731630.000000,140.000000,1,1,2,0.554673,0.600000,0.600000,0.600000,0.600000 
18/02/2003 00:00,731630.000000,140.000000,1,1,2,0.478331,0.435201,0.464146,0.584620,0.600000 
18/02/2003 00:00,731630.000000,140.000000,1,1,2,0.484281,0.523284,0.600000,0.600000,0.600000 
18/02/2003 00:00,731630.000000,140.000000,1,1,2,0.479270,0.432322,0.440032,0.515397,0.600000 
19/02/2003 00:00,731631.000000,141.000000,1,1,2,0.554303,0.600000,0.600000,0.600000,0.600000 
19/02/2003 00:00,731631.000000,141.000000,1,1,2,0.460598,0.442251,0.466479,0.588213,0.600000 
19/02/2003 00:00,731631.000000,141.000000,1,1,2,0.472578,0.537917,0.600000,0.600000,0.600000 
19/02/2003 00:00,731631.000000,141.000000,1,1,2,0.461224,0.440139,0.441705,0.517604,0.600000 
20/02/2003 00:00,731632.000000,142.000000,1,1,2,0.553917,0.600000,0.600000,0.600000,0.600000 
20/02/2003 00:00,731632.000000,142.000000,1,1,2,0.477340,0.447957,0.469706,0.592982,0.600000 
20/02/2003 00:00,731632.000000,142.000000,1,1,2,0.484581,0.557247,0.600000,0.600000,0.600000 
20/02/2003 00:00,731632.000000,142.000000,1,1,2,0.478300,0.446412,0.444388,0.521219,0.600000 
21/02/2003 00:00,731633.000000,143.000000,1,1,2,0.553519,0.600000,0.600000,0.600000,0.600000 
21/02/2003 00:00,731633.000000,143.000000,1,1,2,0.457049,0.451378,0.473461,0.597793,0.600000 
21/02/2003 00:00,731633.000000,143.000000,1,1,2,0.478924,0.568003,0.600000,0.600000,0.600000 
21/02/2003 00:00,731633.000000,143.000000,1,1,2,0.457850,0.450498,0.447572,0.526150,0.600000 
22/02/2003 00:00,731634.000000,144.000000,1,1,2,0.553108,0.600000,0.600000,0.600000,0.600000 
22/02/2003 00:00,731634.000000,144.000000,1,1,2,0.445963,0.450365,0.477617,0.600000,0.600000 
22/02/2003 00:00,731634.000000,144.000000,1,1,2,0.481664,0.576619,0.600000,0.600000,0.600000 
22/02/2003 00:00,731634.000000,144.000000,1,1,2,0.446557,0.449688,0.450374,0.531838,0.600000 
23/02/2003 00:00,731635.000000,145.000000,1,1,2,0.552680,0.600000,0.600000,0.600000,0.600000 
23/02/2003 00:00,731635.000000,145.000000,1,1,2,0.428727,0.446062,0.481115,0.600000,0.600000 
23/02/2003 00:00,731635.000000,145.000000,1,1,2,0.480933,0.579124,0.600000,0.600000,0.600000 
23/02/2003 00:00,731635.000000,145.000000,1,1,2,0.429015,0.445224,0.451930,0.537415,0.600000 
24/02/2003 00:00,731636.000000,146.000000,1,1,2,0.552239,0.600000,0.600000,0.600000,0.600000 
24/02/2003 00:00,731636.000000,146.000000,1,1,2,0.445090,0.444763,0.483485,0.600000,0.600000 
24/02/2003 00:00,731636.000000,146.000000,1,1,2,0.495583,0.593356,0.600000,0.600000,0.600000 
24/02/2003 00:00,731636.000000,146.000000,1,1,2,0.445405,0.443832,0.452725,0.542510,0.600000 
25/02/2003 00:00,731637.000000,147.000000,1,1,2,0.551790,0.600000,0.600000,0.600000,0.600000 
25/02/2003 00:00,731637.000000,147.000000,1,1,2,0.454941,0.445794,0.485857,0.600000,0.600000 
25/02/2003 00:00,731637.000000,147.000000,1,1,2,0.507485,0.600000,0.600000,0.600000,0.600000 
25/02/2003 00:00,731637.000000,147.000000,1,1,2,0.455256,0.444901,0.453672,0.547476,0.600000 
26/02/2003 00:00,731638.000000,148.000000,1,1,2,0.551333,0.600000,0.600000,0.600000,0.600000 
26/02/2003 00:00,731638.000000,148.000000,1,1,2,0.439679,0.444927,0.487933,0.600000,0.600000 
26/02/2003 00:00,731638.000000,148.000000,1,1,2,0.508430,0.600000,0.600000,0.600000,0.600000 
26/02/2003 00:00,731638.000000,148.000000,1,1,2,0.439920,0.444045,0.454760,0.552417,0.600000 
27/02/2003 00:00,731639.000000,149.000000,1,1,2,0.550864,0.600000,0.600000,0.600000,0.600000 
27/02/2003 00:00,731639.000000,149.000000,1,1,2,0.436892,0.443092,0.489053,0.600000,0.600000 
27/02/2003 00:00,731639.000000,149.000000,1,1,2,0.514732,0.600000,0.600000,0.600000,0.600000 
27/02/2003 00:00,731639.000000,149.000000,1,1,2,0.437075,0.442179,0.455753,0.557243,0.600000 
28/02/2003 00:00,731640.000000,150.000000,1,1,2,0.550387,0.600000,0.600000,0.600000,0.600000 
28/02/2003 00:00,731640.000000,150.000000,1,1,2,0.431287,0.440696,0.488774,0.600000,0.600000 
28/02/2003 00:00,731640.000000,150.000000,1,1,2,0.517549,0.600000,0.600000,0.600000,0.600000 
28/02/2003 00:00,731640.000000,150.000000,1,1,2,0.431400,0.439781,0.456613,0.561728,0.600000 
01/03/2003 00:00,731641.000000,151.000000,1,1,2,0.549903,0.600000,0.600000,0.600000,0.600000 
01/03/2003 00:00,731641.000000,151.000000,1,1,2,0.468973,0.443170,0.489128,0.600000,0.600000 
01/03/2003 00:00,731641.000000,151.000000,1,1,2,0.550205,0.600000,0.600000,0.600000,0.600000 
01/03/2003 00:00,731641.000000,151.000000,1,1,2,0.469382,0.442475,0.457954,0.566262,0.600000 
02/03/2003 00:00,731642.000000,152.000000,1,1,2,0.549414,0.600000,0.600000,0.600000,0.600000 
02/03/2003 00:00,731642.000000,152.000000,1,1,2,0.454944,0.446580,0.493393,0.600000,0.600000 
02/03/2003 00:00,731642.000000,152.000000,1,1,2,0.550532,0.600000,0.600000,0.600000,0.600000 
02/03/2003 00:00,731642.000000,152.000000,1,1,2,0.455307,0.445846,0.460043,0.571424,0.600000 
03/03/2003 00:00,731643.000000,153.000000,1,1,2,0.548916,0.600000,0.600000,0.600000,0.600000 
03/03/2003 00:00,731643.000000,153.000000,1,1,2,0.447931,0.447084,0.497557,0.600000,0.600000 
03/03/2003 00:00,731643.000000,153.000000,1,1,2,0.556036,0.600000,0.600000,0.600000,0.600000 
03/03/2003 00:00,731643.000000,153.000000,1,1,2,0.448217,0.446249,0.462453,0.577123,0.600000 
04/03/2003 00:00,731644.000000,154.000000,1,1,2,0.548411,0.600000,0.600000,0.600000,0.600000 
04/03/2003 00:00,731644.000000,154.000000,1,1,2,0.441290,0.445978,0.500232,0.600000,0.600000 
04/03/2003 00:00,731644.000000,154.000000,1,1,2,0.555575,0.600000,0.600000,0.600000,0.600000 
04/03/2003 00:00,731644.000000,154.000000,1,1,2,0.441539,0.445109,0.464758,0.582656,0.600000 
05/03/2003 00:00,731645.000000,155.000000,1,1,2,0.547897,0.600000,0.600000,0.600000,0.600000 
05/03/2003 00:00,731645.000000,155.000000,1,1,2,0.435957,0.444036,0.501497,0.600000,0.600000 
05/03/2003 00:00,731645.000000,155.000000,1,1,2,0.555105,0.600000,0.600000,0.600000,0.600000 
05/03/2003 00:00,731645.000000,155.000000,1,1,2,0.436163,0.443107,0.466851,0.587535,0.600000 
06/03/2003 00:00,731646.000000,156.000000,1,1,2,0.547376,0.600000,0.600000,0.600000,0.600000 
06/03/2003 00:00,731646.000000,156.000000,1,1,2,0.437499,0.442599,0.501780,0.600000,0.600000 
06/03/2003 00:00,731646.000000,156.000000,1,1,2,0.554627,0.600000,0.600000,0.600000,0.600000 
06/03/2003 00:00,731646.000000,156.000000,1,1,2,0.437698,0.441619,0.468814,0.591606,0.600000 
07/03/2003 00:00,731647.000000,157.000000,1,1,2,0.546848,0.600000,0.600000,0.600000,0.600000 
07/03/2003 00:00,731647.000000,157.000000,1,1,2,0.443119,0.442182,0.501065,0.600000,0.600000 
07/03/2003 00:00,731647.000000,157.000000,1,1,2,0.554139,0.600000,0.600000,0.600000,0.600000 
07/03/2003 00:00,731647.000000,157.000000,1,1,2,0.443373,0.441345,0.470873,0.595100,0.600000 
08/03/2003 00:00,731648.000000,158.000000,1,1,2,0.546313,0.600000,0.600000,0.600000,0.600000 
08/03/2003 00:00,731648.000000,158.000000,1,1,2,0.448428,0.442619,0.499753,0.600000,0.600000 
08/03/2003 00:00,731648.000000,158.000000,1,1,2,0.553643,0.600000,0.600000,0.600000,0.600000 
08/03/2003 00:00,731648.000000,158.000000,1,1,2,0.448804,0.442141,0.473089,0.597993,0.600000 
09/03/2003 00:00,731649.000000,159.000000,1,1,2,0.545770,0.600000,0.600000,0.600000,0.600000 
09/03/2003 00:00,731649.000000,159.000000,1,1,2,0.452639,0.443604,0.498148,0.600000,0.600000 
09/03/2003 00:00,731649.000000,159.000000,1,1,2,0.553138,0.600000,0.600000,0.600000,0.600000 
09/03/2003 00:00,731649.000000,159.000000,1,1,2,0.453151,0.443659,0.475506,0.599961,0.600000 
10/03/2003 00:00,731650.000000,160.000000,1,1,2,0.545221,0.600000,0.600000,0.600000,0.600000 
10/03/2003 00:00,731650.000000,160.000000,1,1,2,0.462108,0.446047,0.499031,0.600000,0.600000 
10/03/2003 00:00,731650.000000,160.000000,1,1,2,0.552624,0.600000,0.600000,0.600000,0.600000 
10/03/2003 00:00,731650.000000,160.000000,1,1,2,0.462624,0.446338,0.477933,0.600000,0.600000 
11/03/2003 00:00,731651.000000,161.000000,1,1,2,0.544665,0.600000,0.600000,0.600000,0.600000 
11/03/2003 00:00,731651.000000,161.000000,1,1,2,0.477394,0.451097,0.504561,0.600000,0.600000 
11/03/2003 00:00,731651.000000,161.000000,1,1,2,0.552103,0.600000,0.600000,0.600000,0.600000 
11/03/2003 00:00,731651.000000,161.000000,1,1,2,0.477810,0.451355,0.482147,0.600000,0.600000 
12/03/2003 00:00,731652.000000,162.000000,1,1,2,0.544104,0.600000,0.600000,0.600000,0.600000 
12/03/2003 00:00,731652.000000,162.000000,1,1,2,0.485050,0.457583,0.511360,0.600000,0.600000 
12/03/2003 00:00,731652.000000,162.000000,1,1,2,0.551574,0.600000,0.600000,0.600000,0.600000 
12/03/2003 00:00,731652.000000,162.000000,1,1,2,0.485574,0.458162,0.487640,0.600000,0.600000 
13/03/2003 00:00,731653.000000,163.000000,1,1,2,0.543539,0.600000,0.600000,0.600000,0.600000 
13/03/2003 00:00,731653.000000,163.000000,1,1,2,0.487698,0.463628,0.518774,0.600000,0.600000 
13/03/2003 00:00,731653.000000,163.000000,1,1,2,0.551040,0.600000,0.600000,0.600000,0.600000 
13/03/2003 00:00,731653.000000,163.000000,1,1,2,0.488474,0.465134,0.495425,0.600000,0.600000 
14/03/2003 00:00,731654.000000,164.000000,1,1,2,0.542971,0.600000,0.600000,0.600000,0.600000 
14/03/2003 00:00,731654.000000,164.000000,1,1,2,0.487801,0.468087,0.526417,0.600000,0.600000 
14/03/2003 00:00,731654.000000,164.000000,1,1,2,0.550501,0.600000,0.600000,0.600000,0.600000 
14/03/2003 00:00,731654.000000,164.000000,1,1,2,0.488693,0.470886,0.505079,0.600000,0.600000 
15/03/2003 00:00,731655.000000,165.000000,1,1,2,0.542403,0.600000,0.600000,0.600000,0.600000 
15/03/2003 00:00,731655.000000,165.000000,1,1,2,0.487060,0.470912,0.534854,0.600000,0.600000 
15/03/2003 00:00,731655.000000,165.000000,1,1,2,0.549961,0.600000,0.600000,0.600000,0.600000 
15/03/2003 00:00,731655.000000,165.000000,1,1,2,0.487764,0.474939,0.516898,0.600000,0.600000 
16/03/2003 00:00,731656.000000,166.000000,1,1,2,0.541839,0.600000,0.600000,0.600000,0.600000 
16/03/2003 00:00,731656.000000,166.000000,1,1,2,0.486608,0.472521,0.544293,0.600000,0.600000 
16/03/2003 00:00,731656.000000,166.000000,1,1,2,0.549422,0.600000,0.600000,0.600000,0.600000 
16/03/2003 00:00,731656.000000,166.000000,1,1,2,0.486839,0.477335,0.530787,0.600000,0.600000 
17/03/2003 00:00,731657.000000,167.000000,1,1,2,0.541300,0.600000,0.600000,0.600000,0.600000 
17/03/2003 00:00,731657.000000,167.000000,1,1,2,0.551415,0.491308,0.563348,0.600000,0.600000 
17/03/2003 00:00,731657.000000,167.000000,1,1,2,0.548895,0.600000,0.600000,0.600000,0.600000 
17/03/2003 00:00,731657.000000,167.000000,1,1,2,0.549847,0.499749,0.559130,0.600000,0.600000 
18/03/2003 00:00,731658.000000,168.000000,1,1,2,0.516170,0.600000,0.600000,0.600000,0.600000 
18/03/2003 00:00,731658.000000,168.000000,1,1,2,0.537325,0.531117,0.600000,0.600000,0.600000 
18/03/2003 00:00,731658.000000,168.000000,1,1,2,0.526591,0.600000,0.600000,0.600000,0.600000 
18/03/2003 00:00,731658.000000,168.000000,1,1,2,0.536560,0.548389,0.600000,0.600000,0.600000 
19/03/2003 00:00,731659.000000,169.000000,1,1,2,0.515465,0.600000,0.600000,0.600000,0.600000 
19/03/2003 00:00,731659.000000,169.000000,1,1,2,0.524989,0.556648,0.600000,0.600000,0.600000 
19/03/2003 00:00,731659.000000,169.000000,1,1,2,0.525918,0.600000,0.600000,0.600000,0.600000 
19/03/2003 00:00,731659.000000,169.000000,1,1,2,0.493613,0.564996,0.600000,0.600000,0.600000 
20/03/2003 00:00,731660.000000,170.000000,1,1,2,0.514818,0.600000,0.600000,0.600000,0.600000 
20/03/2003 00:00,731660.000000,170.000000,1,1,2,0.536059,0.600000,0.600000,0.600000,0.600000 
20/03/2003 00:00,731660.000000,170.000000,1,1,2,0.525295,0.600000,0.600000,0.600000,0.600000 
20/03/2003 00:00,731660.000000,170.000000,1,1,2,0.535307,0.600000,0.600000,0.600000,0.600000 
21/03/2003 00:00,731661.000000,171.000000,1,1,2,0.514133,0.600000,0.600000,0.600000,0.600000 
21/03/2003 00:00,731661.000000,171.000000,1,1,2,0.535406,0.600000,0.600000,0.600000,0.600000 
21/03/2003 00:00,731661.000000,171.000000,1,1,2,0.524635,0.600000,0.600000,0.600000,0.600000 
21/03/2003 00:00,731661.000000,171.000000,1,1,2,0.534639,0.600000,0.600000,0.600000,0.600000 
22/03/2003 00:00,731662.000000,172.000000,1,1,2,0.513438,0.600000,0.600000,0.600000,0.600000 
22/03/2003 00:00,731662.000000,172.000000,1,1,2,0.534744,0.600000,0.600000,0.600000,0.600000 
22/03/2003 00:00,731662.000000,172.000000,1,1,2,0.523964,0.600000,0.600000,0.600000,0.600000 
22/03/2003 00:00,731662.000000,172.000000,1,1,2,0.527430,0.600000,0.600000,0.600000,0.600000 
23/03/2003 00:00,731663.000000,173.000000,1,1,2,0.512721,0.600000,0.600000,0.600000,0.600000 
23/03/2003 00:00,731663.000000,173.000000,1,1,2,0.526022,0.600000,0.600000,0.600000,0.600000 
23/03/2003 00:00,731663.000000,173.000000,1,1,2,0.523271,0.600000,0.600000,0.600000,0.600000 
23/03/2003 00:00,731663.000000,173.000000,1,1,2,0.533281,0.600000,0.600000,0.600000,0.600000 
24/03/2003 00:00,731664.000000,174.000000,1,1,2,0.511987,0.600000,0.600000,0.600000,0.600000 
24/03/2003 00:00,731664.000000,174.000000,1,1,2,0.533368,0.600000,0.600000,0.600000,0.600000 
24/03/2003 00:00,731664.000000,174.000000,1,1,2,0.522560,0.600000,0.600000,0.600000,0.600000 
24/03/2003 00:00,731664.000000,174.000000,1,1,2,0.532570,0.600000,0.600000,0.600000,0.600000 
