Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
23/03/2002 01:00,731298.041667,0.041667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.718694,-9999.000000,-9999.000000,-28.185941,-28.185941,4.599182,0.000000,4.599182,342.423337,288.338289,307.247334,3.679346,-34.289169,-2.884584,0.460701,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.884584,0.462541,0.000000,0.000000,0.000672,0.000000,0.000000,0.000000,-9999.000000,0.007470,0.006381,-9999.000000,-2.718914,0.000000,-9999.000000,0.000000,0.919836,362.191883,-2.884584,0.460701,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 02:00,731298.083333,0.083333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,13.136683,-9999.000000,-9999.000000,-3.921995,-3.921995,63.081060,0.763643,62.317417,342.808695,288.338289,307.247334,50.464848,-51.832167,1.148032,1.406645,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.148032,1.405346,0.000000,0.000000,0.002051,0.000000,0.000000,0.000000,-9999.000000,0.009407,0.006381,-9999.000000,-2.762270,0.000000,-9999.000000,0.000000,12.616212,379.403721,1.148032,1.406645,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 03:00,731298.125000,0.125000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,17.382295,-9999.000000,-9999.000000,24.146322,24.146322,150.829391,4.872736,145.956655,344.102844,288.338289,307.247334,120.663512,-73.680382,13.540102,9.296707,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.540102,9.263180,0.000000,0.000000,0.013560,0.000000,0.000000,0.000000,-9999.000000,0.012368,0.006381,-9999.000000,-4.013258,0.000000,-9999.000000,0.000000,30.165878,401.622462,13.540102,9.296707,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 04:00,731298.166667,0.166667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,21.195896,-9999.000000,-9999.000000,47.696634,47.696634,231.729870,11.546764,220.183105,345.341845,288.338289,307.247334,185.383896,-94.112352,27.585979,15.988932,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.585979,15.879886,0.000000,0.000000,0.023330,0.000000,0.000000,0.000000,-9999.000000,0.015701,0.006381,-9999.000000,-1.975060,0.000000,-9999.000000,0.000000,46.345974,422.428576,27.585979,15.988932,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 05:00,731298.208333,0.208333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,24.188054,-9999.000000,-9999.000000,64.505220,64.505220,296.045968,18.423190,277.622778,346.376570,288.338289,307.247334,236.836775,-110.678316,39.301568,22.351670,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.301568,22.147204,0.000000,0.000000,0.032630,0.000000,0.000000,0.000000,-9999.000000,0.018848,0.006381,-9999.000000,-1.517294,0.000000,-9999.000000,0.000000,59.209194,439.326893,39.301568,22.351670,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 06:00,731298.250000,0.250000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,26.163427,-9999.000000,-9999.000000,73.764407,73.764407,337.662564,23.728254,313.934309,347.112085,288.338289,307.247334,270.130051,-121.857386,47.299115,27.209143,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.299115,26.925042,0.000000,0.000000,0.039745,0.000000,0.000000,0.000000,-9999.000000,0.021219,0.006381,-9999.000000,-1.331917,0.000000,-9999.000000,0.000000,67.532513,450.766071,47.299115,27.209143,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 07:00,731298.291667,0.291667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,27.010635,-9999.000000,-9999.000000,75.249171,75.249171,352.862183,26.355206,326.506977,347.485318,288.338289,307.247334,282.289747,-126.668759,50.860155,29.511661,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.860155,29.197200,0.000000,0.000000,0.043134,0.000000,0.000000,0.000000,-9999.000000,0.022314,0.006381,-9999.000000,-1.259999,0.000000,-9999.000000,0.000000,70.572437,455.743890,50.860155,29.511661,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 08:00,731298.333333,0.333333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,26.678472,-9999.000000,-9999.000000,69.108542,69.108542,340.230104,25.776053,314.454051,347.465602,288.338289,307.247334,272.184083,-124.655644,49.686474,28.733422,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.686474,28.451754,0.000000,0.000000,0.042019,0.000000,0.000000,0.000000,-9999.000000,0.021879,0.006381,-9999.000000,-1.262069,0.000000,-9999.000000,0.000000,68.046021,453.792342,49.686474,28.733422,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 09:00,731298.375000,0.375000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,25.167654,-9999.000000,-9999.000000,55.779506,55.779506,300.664457,22.025610,278.638847,347.051686,288.338289,307.247334,240.531566,-115.895050,43.806969,25.050041,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.806969,24.851064,0.000000,0.000000,0.036648,0.000000,0.000000,0.000000,-9999.000000,0.019993,0.006381,-9999.000000,-1.340148,0.000000,-9999.000000,0.000000,60.132891,444.984150,43.806969,25.050041,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 10:00,731298.416667,0.416667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,22.534850,-9999.000000,-9999.000000,36.000850,36.000850,237.389073,15.743155,221.645918,346.273655,288.338289,307.247334,189.911259,-101.010953,33.614302,19.285154,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.614302,19.185148,0.000000,0.000000,0.028222,0.000000,0.000000,0.000000,-9999.000000,0.017048,0.006381,-9999.000000,-1.541650,0.000000,-9999.000000,0.000000,47.477815,429.947262,33.614302,19.285154,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 11:00,731298.458333,0.458333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,18.914110,-9999.000000,-9999.000000,10.953618,10.953618,156.126598,8.341219,147.785379,345.195811,288.338289,307.247334,124.901279,-81.217424,20.073602,12.656634,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.073602,12.635002,0.000000,0.000000,0.018523,0.000000,0.000000,0.000000,-9999.000000,0.013625,0.006381,-9999.000000,-2.065976,0.000000,-9999.000000,0.000000,31.225320,409.909019,20.073602,12.656634,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 12:00,731298.500000,0.500000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,14.611296,-9999.000000,-9999.000000,-17.118324,-17.118324,66.793631,2.502325,64.291305,343.923262,288.338289,307.247334,53.434904,-58.665042,5.478173,6.410013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.478173,6.423736,0.000000,0.000000,0.009379,0.000000,0.000000,0.000000,-9999.000000,0.010354,0.006381,-9999.000000,-5.455236,0.000000,-9999.000000,0.000000,13.358726,387.035049,5.478173,6.410013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 13:00,731298.541667,0.541667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,11.256794,-9999.000000,-9999.000000,-37.310037,-37.310037,5.121253,0.094720,5.026533,342.778181,288.338289,307.247334,4.097003,-41.912127,-0.704254,0.199167,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.704254,0.200111,0.000000,0.000000,0.000291,0.000000,0.000000,0.000000,-9999.000000,0.008283,0.006381,-9999.000000,0.187045,0.000000,-9999.000000,0.000000,1.024251,369.851141,-0.704254,0.199167,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 14:00,731298.583333,0.583333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,10.680812,-9999.000000,-9999.000000,-38.215893,-38.215893,0.000000,0.000000,0.000000,342.481554,288.338289,307.247334,0.000000,-39.195293,-0.979402,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.979402,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007967,0.006381,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,366.957743,-0.979402,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 15:00,731298.625000,0.625000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,10.450036,-9999.000000,-9999.000000,-36.976908,-36.976908,0.000000,0.000000,0.000000,342.411955,288.338289,307.247334,0.000000,-38.066774,-1.089866,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.089866,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007845,0.006381,-9999.000000,0.000007,0.000000,-9999.000000,0.000000,0.000000,365.807439,-1.089866,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 16:00,731298.666667,0.666667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,10.235729,-9999.000000,-9999.000000,-35.828684,-35.828684,0.000000,0.000000,0.000000,342.347523,288.338289,307.247334,0.000000,-37.021210,-1.192527,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.192527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007733,0.006381,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,364.741740,-1.192527,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 17:00,731298.708333,0.708333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,10.036391,-9999.000000,-9999.000000,-34.763053,-34.763053,0.000000,0.000000,0.000000,342.287374,288.338289,307.247334,0.000000,-36.051139,-1.288086,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.288086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007630,0.006381,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.752632,-1.288086,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 18:00,731298.750000,0.750000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.850670,-9999.000000,-9999.000000,-33.772756,-33.772756,0.000000,0.000000,0.000000,342.230662,288.338289,307.247334,0.000000,-35.149934,-1.377177,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.377177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007535,0.006381,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,362.832941,-1.377177,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 19:00,731298.791667,0.791667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.677426,-9999.000000,-9999.000000,-32.850825,-32.850825,0.000000,0.000000,0.000000,342.177573,288.338289,307.247334,0.000000,-34.311145,-1.460336,0.000016,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.460336,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007448,0.006381,-9999.000000,0.000028,0.000000,-9999.000000,0.000000,0.000000,361.976653,-1.460336,0.000016,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 20:00,731298.833333,0.833333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.515601,-9999.000000,-9999.000000,-31.991232,-31.991232,0.000000,0.000000,0.000000,342.127821,288.338289,307.247334,0.000000,-33.529280,-1.538058,0.000011,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.538058,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007367,0.006381,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,361.178221,-1.538058,0.000011,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 21:00,731298.875000,0.875000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.364239,-9999.000000,-9999.000000,-31.188604,-31.188604,0.000000,0.000000,0.000000,342.081141,288.338289,307.247334,0.000000,-32.799392,-1.610795,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.610795,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007292,0.006381,-9999.000000,0.000019,0.000000,-9999.000000,0.000000,0.000000,360.432642,-1.610795,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 22:00,731298.916667,0.916667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.222477,-9999.000000,-9999.000000,-30.438103,-30.438103,0.000000,0.000000,0.000000,342.037290,288.338289,307.247334,0.000000,-32.117051,-1.678954,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.678954,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007222,0.006381,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,359.735427,-1.678954,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
23/03/2002 23:00,731298.958333,0.958333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.089534,-9999.000000,-9999.000000,-29.735372,-29.735372,0.000000,0.000000,0.000000,341.996041,288.338289,307.247334,0.000000,-31.478271,-1.742903,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.742903,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007158,0.006381,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,359.082534,-1.742903,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 00:00,731299.000000,1.000000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,8.964704,-9999.000000,-9999.000000,-29.076484,-29.076484,0.000000,0.000000,0.000000,341.957192,288.338289,307.247334,0.000000,-30.879458,-1.802977,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.802977,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007097,0.006381,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.470316,-1.802977,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 01:00,731299.041667,1.041667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,9.173718,-9999.000000,-9999.000000,-26.272258,-26.272258,4.983910,0.000000,4.983910,341.943381,288.338289,307.247334,3.987128,-31.961900,-1.702517,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.702517,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007201,0.006381,-9999.000000,0.000011,0.000000,-9999.000000,0.000000,0.996782,359.496179,-1.702517,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 02:00,731299.083333,1.083333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,12.877835,-9999.000000,-9999.000000,-0.631256,-0.631256,65.032088,0.818254,64.213835,342.729172,288.338289,307.247334,52.025671,-50.536355,0.887753,1.232819,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.887753,1.231017,0.000000,0.000000,0.001797,0.000000,0.000000,0.000000,-9999.000000,0.009251,0.006381,-9999.000000,-4.075130,0.000000,-9999.000000,0.000000,13.006418,378.083273,0.887753,1.232819,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 03:00,731299.125000,1.125000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,17.225097,-9999.000000,-9999.000000,27.548108,27.548108,152.882595,4.984052,147.898543,344.057212,288.338289,307.247334,122.306076,-72.851324,12.987161,8.919483,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.987161,8.882936,0.000000,0.000000,0.013002,0.000000,0.000000,0.000000,-9999.000000,0.012245,0.006381,-9999.000000,-4.280215,0.000000,-9999.000000,0.000000,30.576519,400.782686,12.987161,8.919483,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 04:00,731299.166667,1.166667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,21.075339,-9999.000000,-9999.000000,50.817499,50.817499,233.715393,11.697060,222.018333,345.305472,288.338289,307.247334,186.972314,-93.450889,27.124211,15.579715,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.124211,15.466421,0.000000,0.000000,0.022720,0.000000,0.000000,0.000000,-9999.000000,0.015585,0.006381,-9999.000000,-2.001962,0.000000,-9999.000000,0.000000,46.743079,421.758596,27.124211,15.579715,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 05:00,731299.208333,1.208333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,24.094362,-9999.000000,-9999.000000,67.337490,67.337490,297.907088,18.584473,279.322615,346.347772,288.338289,307.247334,238.325670,-110.147894,38.929288,21.910999,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.929288,21.701471,0.000000,0.000000,0.031971,0.000000,0.000000,0.000000,-9999.000000,0.018741,0.006381,-9999.000000,-1.527264,0.000000,-9999.000000,0.000000,59.581418,438.789995,38.929288,21.910999,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 06:00,731299.250000,1.250000,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,26.089298,-9999.000000,-9999.000000,76.317141,76.317141,339.376919,23.885334,315.491584,347.089197,288.338289,307.247334,271.501535,-121.428812,46.999952,26.755630,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.999952,26.466136,0.000000,0.000000,0.039064,0.000000,0.000000,0.000000,-9999.000000,0.021125,0.006381,-9999.000000,-1.337292,0.000000,-9999.000000,0.000000,67.875384,450.332631,46.999952,26.755630,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 07:00,731299.291667,1.291667,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,26.950323,-9999.000000,-9999.000000,77.540179,77.540179,354.427530,26.500341,327.927189,347.466896,288.338289,307.247334,283.542024,-126.316645,50.615727,29.069472,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.615727,28.749755,0.000000,0.000000,0.042470,0.000000,0.000000,0.000000,-9999.000000,0.022234,0.006381,-9999.000000,-1.263665,0.000000,-9999.000000,0.000000,70.885506,455.388147,50.615727,29.069472,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
24/03/2002 08:00,731299.333333,1.333333,1,1,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.060047,12.735077,7.405895,26.627421,-9999.000000,-9999.000000,71.160836,71.160836,341.659084,25.906094,315.752990,347.450389,288.338289,307.247334,273.327267,-124.358219,49.480340,28.327872,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.480340,28.041440,0.000000,0.000000,0.041411,0.000000,0.000000,0.000000,-9999.000000,0.021812,0.006381,-9999.000000,-1.265145,0.000000,-9999.000000,0.000000,68.331817,453.492184,49.480340,28.327872,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
