Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
25/03/2002 15:00,731300.625000,2.625000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,10.384757,-9999.000000,-9999.000000,-36.446091,-36.446091,0.000000,0.000000,0.000000,342.555583,288.610732,307.478392,0.000000,-37.591294,-1.145203,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.145203,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007804,0.006396,-9999.000000,0.000006,0.000000,-9999.000000,0.000000,0.000000,365.489090,-1.145203,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 16:00,731300.666667,2.666667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,10.179080,-9999.000000,-9999.000000,-35.337871,-35.337871,0.000000,0.000000,0.000000,342.500848,288.610732,307.478392,0.000000,-36.581706,-1.243836,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.243836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007697,0.006396,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.467253,-1.243836,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 17:00,731300.708333,2.708333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.987782,-9999.000000,-9999.000000,-34.308981,-34.308981,0.000000,0.000000,0.000000,342.450094,288.610732,307.478392,0.000000,-35.644618,-1.335638,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.335638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007599,0.006396,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.518844,-1.335638,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 18:00,731300.750000,2.750000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.809527,-9999.000000,-9999.000000,-33.352643,-33.352643,0.000000,0.000000,0.000000,342.402131,288.610732,307.478392,0.000000,-34.773869,-1.421235,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.421235,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007508,0.006396,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,362.636804,-1.421235,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 19:00,731300.791667,2.791667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.643217,-9999.000000,-9999.000000,-32.462144,-32.462144,0.000000,0.000000,0.000000,342.357126,288.610732,307.478392,0.000000,-33.963275,-1.501145,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.501145,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007424,0.006396,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.815357,-1.501145,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 20:00,731300.833333,2.833333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.487840,-9999.000000,-9999.000000,-31.631642,-31.631642,0.000000,0.000000,0.000000,342.314926,288.610732,307.478392,0.000000,-33.207477,-1.575843,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.575843,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007347,0.006396,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,361.049210,-1.575843,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 21:00,731300.875000,2.875000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.342477,-9999.000000,-9999.000000,-30.855952,-30.855952,0.000000,0.000000,0.000000,342.275306,288.610732,307.478392,0.000000,-32.501710,-1.645765,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.645765,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007275,0.006396,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.333576,-1.645765,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 22:00,731300.916667,2.916667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.206299,-9999.000000,-9999.000000,-30.130408,-30.130408,0.000000,0.000000,0.000000,342.238065,288.610732,307.478392,0.000000,-31.841703,-1.711300,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.711300,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007208,0.006396,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.664158,-1.711300,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 23:00,731300.958333,2.958333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.078559,-9999.000000,-9999.000000,-29.450814,-29.450814,0.000000,0.000000,0.000000,342.203015,288.610732,307.478392,0.000000,-31.223613,-1.772803,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.772803,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007146,0.006396,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,359.037088,-1.772803,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 00:00,731301.000000,3.000000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,8.958577,-9999.000000,-9999.000000,-28.813385,-28.813385,0.000000,0.000000,0.000000,342.169985,288.610732,307.478392,0.000000,-30.643978,-1.830595,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.830595,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007088,0.006396,-9999.000000,0.000011,0.000000,-9999.000000,0.000000,0.000000,358.448876,-1.830595,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 01:00,731301.041667,3.041667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.267899,-9999.000000,-9999.000000,-25.404050,-25.404050,6.427379,0.055123,6.372256,342.169004,288.610732,307.478392,5.141903,-32.227761,-1.681811,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.681811,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007241,0.006396,-9999.000000,0.000011,0.000000,-9999.000000,0.000000,1.285476,359.968365,-1.681811,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 02:00,731301.083333,3.083333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,13.194605,-9999.000000,-9999.000000,1.493795,1.493795,70.144447,1.738376,68.406071,342.912192,288.610732,307.478392,56.115558,-52.045292,1.196941,1.379530,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.196941,1.377166,0.000000,0.000000,0.002011,0.000000,0.000000,0.000000,-9999.000000,0.009437,0.006396,-9999.000000,-2.636993,0.000000,-9999.000000,0.000000,14.028889,379.707844,1.196941,1.379530,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 03:00,731301.125000,3.125000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,17.570532,-9999.000000,-9999.000000,29.576816,29.576816,159.502927,6.873145,152.629782,344.078516,288.610732,307.478392,127.602341,-74.753424,14.024418,9.247684,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.024418,9.207022,0.000000,0.000000,0.013481,0.000000,0.000000,0.000000,-9999.000000,0.012507,0.006396,-9999.000000,-3.891682,0.000000,-9999.000000,0.000000,31.900585,402.629188,14.024418,9.247684,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 04:00,731301.166667,3.166667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,21.445789,-9999.000000,-9999.000000,52.747158,52.747158,240.983055,14.032005,226.951049,345.178577,288.610732,307.478392,192.786444,-95.716914,28.362576,15.959795,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.362576,15.838900,0.000000,0.000000,0.023275,0.000000,0.000000,0.000000,-9999.000000,0.015932,0.006396,-9999.000000,-1.939381,0.000000,-9999.000000,0.000000,48.196611,423.811958,28.362576,15.959795,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 05:00,731301.208333,3.208333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,24.455955,-9999.000000,-9999.000000,68.981521,68.981521,305.013337,20.708683,284.304654,346.095158,288.610732,307.478392,244.010669,-112.547906,40.189677,22.291566,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.189677,22.072286,0.000000,0.000000,0.032528,0.000000,0.000000,0.000000,-9999.000000,0.019139,0.006396,-9999.000000,-1.497062,0.000000,-9999.000000,0.000000,61.002667,440.851094,40.189677,22.291566,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 06:00,731301.250000,3.250000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,26.418856,-9999.000000,-9999.000000,77.576795,77.576795,345.707282,25.318093,320.389189,346.746009,288.610732,307.478392,276.565825,-123.764090,48.159373,27.065567,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.159373,26.766585,0.000000,0.000000,0.039521,0.000000,0.000000,0.000000,-9999.000000,0.021526,0.006396,-9999.000000,-1.318377,0.000000,-9999.000000,0.000000,69.141456,452.244489,48.159373,27.065567,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 07:00,731301.291667,3.291667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,27.234070,-9999.000000,-9999.000000,78.387094,78.387094,359.598892,26.981085,332.617807,347.076107,288.610732,307.478392,287.679114,-128.433509,51.599934,29.258576,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.599934,28.931812,0.000000,0.000000,0.042751,0.000000,0.000000,0.000000,-9999.000000,0.022593,0.006396,-9999.000000,-1.250134,0.000000,-9999.000000,0.000000,71.919778,457.044553,51.599934,29.258576,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 08:00,731301.333333,3.333333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,26.860248,-9999.000000,-9999.000000,71.624982,71.624982,345.535817,25.406030,320.129787,347.058889,288.610732,307.478392,276.428653,-126.158517,50.257252,28.387902,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.257252,28.097683,0.000000,0.000000,0.041503,0.000000,0.000000,0.000000,-9999.000000,0.022098,0.006396,-9999.000000,-1.254457,0.000000,-9999.000000,0.000000,69.107163,454.844004,50.257252,28.387902,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 09:00,731301.375000,3.375000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,25.308030,-9999.000000,-9999.000000,57.785088,57.785088,304.681049,20.862679,283.818370,346.693752,288.610732,307.478392,243.744839,-117.084877,44.203343,24.671531,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.203343,24.467245,0.000000,0.000000,0.036087,0.000000,0.000000,0.000000,-9999.000000,0.020145,0.006396,-9999.000000,-1.333907,0.000000,-9999.000000,0.000000,60.936210,445.782193,44.203343,24.671531,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 10:00,731301.416667,3.416667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,22.644796,-9999.000000,-9999.000000,37.664141,37.664141,240.508695,14.209939,226.298756,346.007739,288.610732,307.478392,192.406956,-101.911555,33.875394,18.955865,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.875394,18.852433,0.000000,0.000000,0.027735,0.000000,0.000000,0.000000,-9999.000000,0.017148,0.006396,-9999.000000,-1.535659,0.000000,-9999.000000,0.000000,48.101739,430.556134,33.875394,18.955865,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 11:00,731301.458333,3.458333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,19.014792,-9999.000000,-9999.000000,12.492396,12.492396,158.919361,7.019255,151.900105,345.057886,288.610732,307.478392,127.135488,-81.918990,20.275895,12.448208,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.275895,12.424079,0.000000,0.000000,0.018215,0.000000,0.000000,0.000000,-9999.000000,0.013699,0.006396,-9999.000000,-2.055378,0.000000,-9999.000000,0.000000,31.783872,410.449894,20.275895,12.448208,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 12:00,731301.500000,3.500000,1,1,2,0.000000,0.215558,0.000000,0.215558,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,14.715706,-9999.000000,-9999.000000,-15.574405,-15.574405,69.549793,1.815966,67.733826,343.936047,288.610732,307.478392,55.639834,-59.217499,5.651448,6.345291,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.651448,6.357585,0.000000,0.000000,0.009284,0.000000,0.000000,0.000000,-9999.000000,0.010415,0.006396,-9999.000000,-5.268975,0.000000,-9999.000000,0.000000,13.909959,387.577702,5.651448,6.345291,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 13:00,731301.541667,3.541667,1,1,2,0.000000,0.431115,0.000000,0.431115,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,11.285843,-9999.000000,-9999.000000,-36.419030,-36.419030,6.277550,0.061438,6.216112,342.912182,288.610732,307.478392,5.022040,-41.935936,-0.714109,0.219243,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.714109,0.220244,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,-9999.000000,0.008292,0.006396,-9999.000000,0.242024,0.000000,-9999.000000,0.000000,1.255510,370.002853,-0.714109,0.219243,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 14:00,731301.583333,3.583333,1,1,2,0.000000,0.092382,0.000000,0.092382,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,10.651828,-9999.000000,-9999.000000,-37.888573,-37.888573,0.000000,0.000000,0.000000,342.626546,288.610732,307.478392,0.000000,-38.905804,-1.017233,0.000002,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.017233,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007945,0.006396,-9999.000000,0.000011,0.000000,-9999.000000,0.000000,0.000000,366.819259,-1.017233,0.000002,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 15:00,731301.625000,3.625000,1,1,2,0.000000,0.030794,0.000000,0.030794,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,10.430655,-9999.000000,-9999.000000,-36.693790,-36.693790,0.000000,0.000000,0.000000,342.567707,288.610732,307.478392,0.000000,-37.816991,-1.123202,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.123202,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007828,0.006396,-9999.000000,0.000006,0.000000,-9999.000000,0.000000,0.000000,365.717418,-1.123202,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 16:00,731301.666667,3.666667,1,1,2,0.000000,0.030794,0.000000,0.030794,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,10.225414,-9999.000000,-9999.000000,-35.587576,-35.587576,0.000000,0.000000,0.000000,342.512920,288.610732,307.478392,0.000000,-36.809185,-1.221610,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.221610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007721,0.006396,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.697241,-1.221610,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 17:00,731301.708333,3.708333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,10.033613,-9999.000000,-9999.000000,-34.555448,-34.555448,0.000000,0.000000,0.000000,342.462106,288.610732,307.478392,0.000000,-35.869086,-1.313638,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.313638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007622,0.006396,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.745883,-1.313638,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 18:00,731301.750000,3.750000,1,1,2,0.000000,0.492703,0.000000,0.492703,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.860341,-9999.000000,-9999.000000,-33.625888,-33.625888,0.000000,0.000000,0.000000,342.414958,288.610732,307.478392,0.000000,-35.022712,-1.396829,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.396829,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007534,0.006396,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,362.888027,-1.396829,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 19:00,731301.791667,3.791667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.698054,-9999.000000,-9999.000000,-32.756071,-32.756071,0.000000,0.000000,0.000000,342.371478,288.610732,307.478392,0.000000,-34.230848,-1.474791,0.000015,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.474791,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007452,0.006396,-9999.000000,0.000027,0.000000,-9999.000000,0.000000,0.000000,362.086027,-1.474791,0.000015,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 20:00,731301.833333,3.833333,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.542322,-9999.000000,-9999.000000,-31.923158,-31.923158,0.000000,0.000000,0.000000,342.329250,288.610732,307.478392,0.000000,-33.472794,-1.549646,0.000010,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.549646,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007374,0.006396,-9999.000000,0.000022,0.000000,-9999.000000,0.000000,0.000000,361.317689,-1.549646,0.000010,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 21:00,731301.875000,3.875000,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.396562,-9999.000000,-9999.000000,-31.144925,-31.144925,0.000000,0.000000,0.000000,342.289529,288.610732,307.478392,0.000000,-32.764663,-1.619745,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.619745,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007302,0.006396,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,360.599688,-1.619745,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 22:00,731301.916667,3.916667,1,1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.950361,12.783659,7.452457,9.259955,-9999.000000,-9999.000000,-30.416708,-30.416708,0.000000,0.000000,0.000000,342.252172,288.610732,307.478392,0.000000,-32.102177,-1.685474,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.685474,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007234,0.006396,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.927778,-1.685474,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
