Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
25/03/2002 15:00,731300.625000,2.625000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.457414,-9999.000000,-9999.000000,-37.037445,-37.037445,0.000000,0.000000,0.000000,342.381217,288.459154,307.349848,0.000000,-38.134442,-1.096998,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.096998,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007846,0.006388,-9999.000000,0.000007,0.000000,-9999.000000,0.000000,0.000000,365.842842,-1.096998,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 16:00,731300.666667,2.666667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.251804,-9999.000000,-9999.000000,-35.925663,-35.925663,0.000000,0.000000,0.000000,342.329805,288.459154,307.349848,0.000000,-37.121190,-1.195527,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.195527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007738,0.006388,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.820683,-1.195527,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 17:00,731300.708333,2.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.058725,-9999.000000,-9999.000000,-34.883100,-34.883100,0.000000,0.000000,0.000000,342.282133,288.459154,307.349848,0.000000,-36.171215,-1.288115,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.288115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007639,0.006388,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.862865,-1.288115,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 18:00,731300.750000,2.750000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.877163,-9999.000000,-9999.000000,-33.904739,-33.904739,0.000000,0.000000,0.000000,342.237082,288.459154,307.349848,0.000000,-35.279976,-1.375237,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.375237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007546,0.006388,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,362.963955,-1.375237,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 19:00,731300.791667,2.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.706280,-9999.000000,-9999.000000,-32.985403,-32.985403,0.000000,0.000000,0.000000,342.194810,288.459154,307.349848,0.000000,-34.442672,-1.457286,0.000017,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.457286,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007459,0.006388,-9999.000000,0.000029,0.000000,-9999.000000,0.000000,0.000000,362.119494,-1.457286,0.000017,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 20:00,731300.833333,2.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.545289,-9999.000000,-9999.000000,-32.120499,-32.120499,0.000000,0.000000,0.000000,342.155172,288.459154,307.349848,0.000000,-33.655117,-1.534629,0.000011,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.534629,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007379,0.006388,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,361.325326,-1.534629,0.000011,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 21:00,731300.875000,2.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.393461,-9999.000000,-9999.000000,-31.305910,-31.305910,0.000000,0.000000,0.000000,342.117958,288.459154,307.349848,0.000000,-32.913514,-1.607611,0.000008,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.607611,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007304,0.006388,-9999.000000,0.000019,0.000000,-9999.000000,0.000000,0.000000,360.577601,-1.607611,0.000008,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 22:00,731300.916667,2.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.250127,-9999.000000,-9999.000000,-30.537865,-30.537865,0.000000,0.000000,0.000000,342.082978,288.459154,307.349848,0.000000,-32.214405,-1.676545,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.676545,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007233,0.006388,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,359.872820,-1.676545,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 23:00,731300.958333,2.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.114675,-9999.000000,-9999.000000,-29.812916,-29.812916,0.000000,0.000000,0.000000,342.050056,288.459154,307.349848,0.000000,-31.554633,-1.741721,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.741721,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007167,0.006388,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,359.207782,-1.741721,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 00:00,731301.000000,3.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,8.986541,-9999.000000,-9999.000000,-29.127912,-29.127912,0.000000,0.000000,0.000000,342.019031,288.459154,307.349848,0.000000,-30.931313,-1.803403,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.803403,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007105,0.006388,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.579561,-1.803403,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 01:00,731301.041667,3.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.291218,-9999.000000,-9999.000000,-25.644164,-25.644164,6.488438,0.098209,6.390229,342.018111,288.459154,307.349848,5.190751,-32.491854,-1.656942,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.656942,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007256,0.006388,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,1.297688,360.076795,-1.656942,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 02:00,731301.083333,3.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,13.238203,-9999.000000,-9999.000000,1.482584,1.482584,70.814555,2.222056,68.592499,342.716173,288.459154,307.349848,56.651644,-52.465722,1.276939,1.426400,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276939,1.423971,0.000000,0.000000,0.002079,0.000000,0.000000,0.000000,-9999.000000,0.009469,0.006388,-9999.000000,-2.418190,0.000000,-9999.000000,0.000000,14.162911,379.922965,1.276939,1.426400,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 03:00,731301.125000,3.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,17.623628,-9999.000000,-9999.000000,29.693525,29.693525,160.819835,7.781558,153.038277,343.811681,288.459154,307.349848,128.655868,-75.305855,14.299250,9.357237,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.299250,9.315934,0.000000,0.000000,0.013641,0.000000,0.000000,0.000000,-9999.000000,0.012555,0.006388,-9999.000000,-3.801095,0.000000,-9999.000000,0.000000,32.163967,402.902933,14.299250,9.357237,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 04:00,731301.166667,3.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,21.504871,-9999.000000,-9999.000000,52.929578,52.929578,242.609621,15.057390,227.552231,344.844949,288.459154,307.349848,194.087697,-96.379873,28.681605,16.096641,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.681605,15.974280,0.000000,0.000000,0.023476,0.000000,0.000000,0.000000,-9999.000000,0.015999,0.006388,-9999.000000,-1.922508,0.000000,-9999.000000,0.000000,48.521924,424.127581,28.681605,16.096641,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 05:00,731301.208333,3.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,24.506940,-9999.000000,-9999.000000,69.095190,69.095190,306.546534,21.493128,285.053406,345.705876,288.459154,307.349848,245.237227,-113.226337,40.486338,22.429362,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.486338,22.208337,0.000000,0.000000,0.032730,0.000000,0.000000,0.000000,-9999.000000,0.019208,0.006388,-9999.000000,-1.489002,0.000000,-9999.000000,0.000000,61.309307,441.128054,40.486338,22.429362,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 06:00,731301.250000,3.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,26.453269,-9999.000000,-9999.000000,77.528844,77.528844,346.850805,25.620342,321.230463,346.317209,288.459154,307.349848,277.480644,-124.385473,48.392642,27.173686,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.392642,26.873647,0.000000,0.000000,0.039680,0.000000,0.000000,0.000000,-9999.000000,0.021581,0.006388,-9999.000000,-1.313665,0.000000,-9999.000000,0.000000,69.370161,452.428682,48.392642,27.173686,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 07:00,731301.291667,3.291667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,27.248640,-9999.000000,-9999.000000,78.125247,78.125247,360.188746,26.698279,333.490468,346.627264,288.459154,307.349848,288.150997,-128.953947,51.753500,29.318303,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.753500,28.991899,0.000000,0.000000,0.042840,0.000000,0.000000,0.000000,-9999.000000,0.022623,0.006388,-9999.000000,-1.247170,0.000000,-9999.000000,0.000000,72.037749,457.112567,51.753500,29.318303,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 08:00,731301.333333,3.333333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,26.856311,-9999.000000,-9999.000000,71.135083,71.135083,345.544968,24.574423,320.970546,346.611092,288.459154,307.349848,276.435975,-126.564368,50.335995,28.400529,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.335995,28.112092,0.000000,0.000000,0.041525,0.000000,0.000000,0.000000,-9999.000000,0.022104,0.006388,-9999.000000,-1.252566,0.000000,-9999.000000,0.000000,69.108994,454.803019,50.335995,28.400529,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 09:00,731301.375000,3.375000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,25.291373,-9999.000000,-9999.000000,57.091445,57.091445,304.216949,19.650870,284.566079,346.268125,288.459154,307.349848,243.373560,-117.393135,44.231411,24.657569,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.231411,24.455779,0.000000,0.000000,0.036070,0.000000,0.000000,0.000000,-9999.000000,0.020135,0.006388,-9999.000000,-1.332688,0.000000,-9999.000000,0.000000,60.843390,445.668838,44.231411,24.657569,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 10:00,731301.416667,3.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,22.625850,-9999.000000,-9999.000000,36.831872,36.831872,239.802441,12.903963,226.898478,345.623765,288.459154,307.349848,191.841953,-102.168901,33.895230,18.945949,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.895230,18.844792,0.000000,0.000000,0.027723,0.000000,0.000000,0.000000,-9999.000000,0.017137,0.006388,-9999.000000,-1.534475,0.000000,-9999.000000,0.000000,47.960488,430.433958,33.895230,18.945949,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 11:00,731301.458333,3.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,19.008369,-9999.000000,-9999.000000,11.625980,11.625980,158.290750,5.983888,152.306863,344.731586,288.459154,307.349848,126.632600,-82.195524,20.342059,12.469037,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.342059,12.446417,0.000000,0.000000,0.018248,0.000000,0.000000,0.000000,-9999.000000,0.013700,0.006388,-9999.000000,-2.050878,0.000000,-9999.000000,0.000000,31.658150,410.401596,20.342059,12.469037,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 12:00,731301.500000,3.500000,1,1,11,0.000000,0.216302,0.000000,0.216302,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,14.734453,-9999.000000,-9999.000000,-16.375478,-16.375478,69.226392,1.307839,67.918553,343.677862,288.459154,307.349848,55.381114,-59.566279,5.785369,6.404943,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.785369,6.418120,0.000000,0.000000,0.009372,0.000000,0.000000,0.000000,-9999.000000,0.010433,0.006388,-9999.000000,-5.122326,0.000000,-9999.000000,0.000000,13.845278,387.664260,5.785369,6.404943,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 13:00,731301.541667,3.541667,1,1,11,0.000000,0.432604,0.000000,0.432604,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,11.346025,-9999.000000,-9999.000000,-37.026110,-37.026110,6.251639,0.017979,6.233660,342.716164,288.459154,307.349848,5.001311,-42.438014,-0.672170,0.261577,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.672170,0.262799,0.000000,0.000000,0.000383,0.000000,0.000000,0.000000,-9999.000000,0.008329,0.006388,-9999.000000,0.347240,0.000000,-9999.000000,0.000000,1.250328,370.296357,-0.672170,0.261577,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 14:00,731301.583333,3.583333,1,1,11,0.000000,0.092701,0.000000,0.092701,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.723302,-9999.000000,-9999.000000,-38.478323,-38.478323,0.000000,0.000000,0.000000,342.447872,288.459154,307.349848,0.000000,-39.448009,-0.969689,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.969689,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007987,0.006388,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,367.167962,-0.969689,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 15:00,731301.625000,3.625000,1,1,11,0.000000,0.030900,0.000000,0.030900,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.504522,-9999.000000,-9999.000000,-37.292856,-37.292856,0.000000,0.000000,0.000000,342.392605,288.459154,307.349848,0.000000,-38.367288,-1.074434,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.074434,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007871,0.006388,-9999.000000,0.000008,0.000000,-9999.000000,0.000000,0.000000,366.077326,-1.074434,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 16:00,731301.666667,3.666667,1,1,11,0.000000,0.030900,0.000000,0.030900,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.299447,-9999.000000,-9999.000000,-36.183628,-36.183628,0.000000,0.000000,0.000000,342.341144,288.459154,307.349848,0.000000,-37.356317,-1.172690,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.172690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007763,0.006388,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,365.057308,-1.172690,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 17:00,731301.708333,3.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.105934,-9999.000000,-9999.000000,-35.138186,-35.138186,0.000000,0.000000,0.000000,342.293416,288.459154,307.349848,0.000000,-36.403656,-1.265471,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.265471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007663,0.006388,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,364.096859,-1.265471,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 18:00,731301.750000,3.750000,1,1,11,0.000000,0.494405,0.000000,0.494405,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.929515,-9999.000000,-9999.000000,-34.187558,-34.187558,0.000000,0.000000,0.000000,342.249130,288.459154,307.349848,0.000000,-35.537667,-1.350110,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007572,0.006388,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.222924,-1.350110,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 19:00,731301.791667,3.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.762786,-9999.000000,-9999.000000,-33.289707,-33.289707,0.000000,0.000000,0.000000,342.208291,288.459154,307.349848,0.000000,-34.719842,-1.430149,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.430149,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007488,0.006388,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,362.398541,-1.430149,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 20:00,731301.833333,3.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.601485,-9999.000000,-9999.000000,-32.422616,-32.422616,0.000000,0.000000,0.000000,342.168626,288.459154,307.349848,0.000000,-33.930229,-1.507626,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.507626,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007407,0.006388,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.602371,-1.507626,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 21:00,731301.875000,3.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.449299,-9999.000000,-9999.000000,-31.605662,-31.605662,0.000000,0.000000,0.000000,342.131317,288.459154,307.349848,0.000000,-33.186419,-1.580766,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.580766,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007331,0.006388,-9999.000000,0.000020,0.000000,-9999.000000,0.000000,0.000000,360.852437,-1.580766,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 22:00,731301.916667,3.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.305568,-9999.000000,-9999.000000,-30.835079,-30.835079,0.000000,0.000000,0.000000,342.096229,288.459154,307.349848,0.000000,-32.484951,-1.649878,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.649878,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007260,0.006388,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.145286,-1.649878,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
