Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
25/03/2002 15:00,731300.625000,2.625000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,10.480484,-9999.000000,-9999.000000,-37.055392,-37.055392,0.000000,0.000000,0.000000,342.484596,288.609094,307.477004,0.000000,-38.154567,-1.099176,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.099176,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007854,0.006396,-9999.000000,0.000007,0.000000,-9999.000000,0.000000,0.000000,365.961572,-1.099176,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 16:00,731300.666667,2.666667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,10.274807,-9999.000000,-9999.000000,-35.939750,-35.939750,0.000000,0.000000,0.000000,342.436504,288.609094,307.477004,0.000000,-37.137525,-1.197776,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.197776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007747,0.006396,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.938966,-1.197776,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 17:00,731300.708333,2.708333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,10.081675,-9999.000000,-9999.000000,-34.893654,-34.893654,0.000000,0.000000,0.000000,342.391911,288.609094,307.477004,0.000000,-36.184080,-1.290426,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007647,0.006396,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.980778,-1.290426,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 18:00,731300.750000,2.750000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.900077,-9999.000000,-9999.000000,-33.912033,-33.912033,0.000000,0.000000,0.000000,342.349770,288.609094,307.477004,0.000000,-35.289633,-1.377600,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.377600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007554,0.006396,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.081586,-1.377600,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 19:00,731300.791667,2.791667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.729170,-9999.000000,-9999.000000,-32.989697,-32.989697,0.000000,0.000000,0.000000,342.310227,288.609094,307.477004,0.000000,-34.449374,-1.459693,0.000016,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.459693,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007467,0.006396,-9999.000000,0.000029,0.000000,-9999.000000,0.000000,0.000000,362.236914,-1.459693,0.000016,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 20:00,731300.833333,2.833333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.568167,-9999.000000,-9999.000000,-32.122034,-32.122034,0.000000,0.000000,0.000000,342.273149,288.609094,307.477004,0.000000,-33.659097,-1.537074,0.000011,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537074,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007387,0.006396,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,361.442593,-1.537074,0.000011,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 21:00,731300.875000,2.875000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.416336,-9999.000000,-9999.000000,-31.304906,-31.304906,0.000000,0.000000,0.000000,342.238338,288.609094,307.477004,0.000000,-32.914984,-1.610086,0.000008,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.610086,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007311,0.006396,-9999.000000,0.000019,0.000000,-9999.000000,0.000000,0.000000,360.694771,-1.610086,0.000008,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 22:00,731300.916667,2.916667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.273009,-9999.000000,-9999.000000,-30.534521,-30.534521,0.000000,0.000000,0.000000,342.205617,288.609094,307.477004,0.000000,-32.213560,-1.679045,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.679045,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007241,0.006396,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,359.989939,-1.679045,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 23:00,731300.958333,2.958333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.137570,-9999.000000,-9999.000000,-29.807416,-29.807416,0.000000,0.000000,0.000000,342.174822,288.609094,307.477004,0.000000,-31.551651,-1.744239,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.744239,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007175,0.006396,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,359.324894,-1.744239,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 00:00,731301.000000,3.000000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.009458,-9999.000000,-9999.000000,-29.120423,-29.120423,0.000000,0.000000,0.000000,342.145800,288.609094,307.477004,0.000000,-30.926356,-1.805936,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.805936,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007113,0.006396,-9999.000000,0.000011,0.000000,-9999.000000,0.000000,0.000000,358.696704,-1.805936,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 01:00,731301.041667,3.041667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.313186,-9999.000000,-9999.000000,-25.641462,-25.641462,6.476236,0.070662,6.405575,342.144939,288.609094,307.477004,5.180989,-32.482319,-1.659871,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.659871,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007263,0.006396,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,1.295247,360.189600,-1.659871,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 02:00,731301.083333,3.083333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,13.249053,-9999.000000,-9999.000000,1.413973,1.413973,70.667070,1.904999,68.762071,342.797920,288.609094,307.477004,56.533656,-52.444928,1.257991,1.416764,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.257991,1.414363,0.000000,0.000000,0.002065,0.000000,0.000000,0.000000,-9999.000000,0.009471,0.006396,-9999.000000,-2.468299,0.000000,-9999.000000,0.000000,14.133414,379.981611,1.257991,1.416764,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 03:00,731301.125000,3.125000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,17.629106,-9999.000000,-9999.000000,29.595423,29.595423,160.609281,7.189024,153.420257,343.822680,288.609094,307.477004,128.487425,-75.325763,14.229565,9.336674,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.229565,9.295589,0.000000,0.000000,0.013611,0.000000,0.000000,0.000000,-9999.000000,0.012554,0.006396,-9999.000000,-3.825526,0.000000,-9999.000000,0.000000,32.121856,402.932621,14.229565,9.336674,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 04:00,731301.166667,3.166667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,21.511606,-9999.000000,-9999.000000,52.847132,52.847132,242.515532,14.394010,228.121522,344.789219,288.609094,307.477004,194.012426,-96.472554,28.613920,16.078820,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.613920,15.956770,0.000000,0.000000,0.023450,0.000000,0.000000,0.000000,-9999.000000,0.015997,0.006396,-9999.000000,-1.927120,0.000000,-9999.000000,0.000000,48.503106,424.162965,28.613920,16.078820,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 05:00,731301.208333,3.208333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,24.523626,-9999.000000,-9999.000000,69.083635,69.083635,306.761284,20.994301,285.766983,345.594547,288.609094,307.477004,245.409028,-113.433179,40.458079,22.434134,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.458079,22.213081,0.000000,0.000000,0.032738,0.000000,0.000000,0.000000,-9999.000000,0.019218,0.006396,-9999.000000,-1.490678,0.000000,-9999.000000,0.000000,61.352257,441.219568,40.458079,22.434134,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 06:00,731301.250000,3.250000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,26.484817,-9999.000000,-9999.000000,77.615384,77.615384,347.477868,25.443129,322.034739,346.166400,288.609094,307.477004,277.982294,-124.722811,48.425477,27.218622,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.425477,26.917733,0.000000,0.000000,0.039746,0.000000,0.000000,0.000000,-9999.000000,0.021611,0.006396,-9999.000000,-1.313989,0.000000,-9999.000000,0.000000,69.495574,452.607508,48.425477,27.218622,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 07:00,731301.291667,3.291667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,27.296433,-9999.000000,-9999.000000,78.312880,78.312880,361.233305,26.907760,334.325546,346.456431,288.609094,307.477004,288.986644,-129.411872,51.853010,29.408882,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.853010,29.080666,0.000000,0.000000,0.042973,0.000000,0.000000,0.000000,-9999.000000,0.022677,0.006396,-9999.000000,-1.246566,0.000000,-9999.000000,0.000000,72.246661,457.387902,51.853010,29.408882,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 08:00,731301.333333,3.333333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,26.918543,-9999.000000,-9999.000000,71.406505,71.406505,346.918127,25.143807,321.774320,346.441303,288.609094,307.477004,277.534502,-127.108535,50.493360,28.526102,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.493360,28.235275,0.000000,0.000000,0.041709,0.000000,0.000000,0.000000,-9999.000000,0.022175,0.006396,-9999.000000,-1.251084,0.000000,-9999.000000,0.000000,69.383625,455.162150,50.493360,28.526102,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 09:00,731301.375000,3.375000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,25.363115,-9999.000000,-9999.000000,57.410593,57.410593,305.745146,20.466504,285.278642,346.120485,288.609094,307.477004,244.596117,-117.967478,44.423993,24.794052,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.423993,24.590009,0.000000,0.000000,0.036270,0.000000,0.000000,0.000000,-9999.000000,0.020212,0.006396,-9999.000000,-1.330110,0.000000,-9999.000000,0.000000,61.149029,446.078238,44.423993,24.794052,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 10:00,731301.416667,3.416667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,22.698893,-9999.000000,-9999.000000,37.143546,37.143546,241.242070,13.775718,227.466352,345.517739,288.609094,307.477004,192.993656,-102.699572,34.086329,19.064209,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.086329,18.961566,0.000000,0.000000,0.027897,0.000000,0.000000,0.000000,-9999.000000,0.017205,0.006396,-9999.000000,-1.530166,0.000000,-9999.000000,0.000000,48.248414,430.841447,34.086329,19.064209,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 11:00,731301.458333,3.458333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,19.071427,-9999.000000,-9999.000000,11.857833,11.857833,159.358466,6.671297,152.687169,344.683177,288.609094,307.477004,127.486773,-82.599071,20.483721,12.546147,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.483721,12.522960,0.000000,0.000000,0.018361,0.000000,0.000000,0.000000,-9999.000000,0.013748,0.006396,-9999.000000,-2.042870,0.000000,-9999.000000,0.000000,31.871693,410.742451,20.483721,12.546147,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 12:00,731301.500000,3.500000,1,1,1,0.000000,0.215950,0.000000,0.215950,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,14.778109,-9999.000000,-9999.000000,-16.279598,-16.279598,69.730376,1.643842,68.086534,343.697503,288.609094,307.477004,55.784301,-59.784118,5.842124,6.437656,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.842124,6.450803,0.000000,0.000000,0.009420,0.000000,0.000000,0.000000,-9999.000000,0.010458,0.006396,-9999.000000,-5.077767,0.000000,-9999.000000,0.000000,13.946075,387.892273,5.842124,6.437656,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 13:00,731301.541667,3.541667,1,1,1,0.000000,0.431901,0.000000,0.431901,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,11.371187,-9999.000000,-9999.000000,-37.051930,-37.051930,6.295247,0.046620,6.248627,342.797912,288.609094,307.477004,5.036198,-42.491014,-0.673181,0.270294,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.673181,0.271556,0.000000,0.000000,0.000395,0.000000,0.000000,0.000000,-9999.000000,0.008339,0.006396,-9999.000000,0.373134,0.000000,-9999.000000,0.000000,1.259049,370.425846,-0.673181,0.270294,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 14:00,731301.583333,3.583333,1,1,1,0.000000,0.092550,0.000000,0.092550,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,10.747331,-9999.000000,-9999.000000,-38.506226,-38.506226,0.000000,0.000000,0.000000,342.546946,288.609094,307.477004,0.000000,-39.477580,-0.971357,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.971357,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007996,0.006396,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,367.291620,-0.971357,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 15:00,731301.625000,3.625000,1,1,1,0.000000,0.030850,0.000000,0.030850,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,10.528451,-9999.000000,-9999.000000,-37.316443,-37.316443,0.000000,0.000000,0.000000,342.495248,288.609094,307.477004,0.000000,-38.392632,-1.076191,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.076191,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007879,0.006396,-9999.000000,0.000008,0.000000,-9999.000000,0.000000,0.000000,366.200358,-1.076191,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 16:00,731301.666667,3.666667,1,1,1,0.000000,0.030850,0.000000,0.030850,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,10.323294,-9999.000000,-9999.000000,-36.203253,-36.203253,0.000000,0.000000,0.000000,342.447111,288.609094,307.477004,0.000000,-37.377777,-1.174525,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.174525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007772,0.006396,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,365.179808,-1.174525,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 17:00,731301.708333,3.708333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,10.129714,-9999.000000,-9999.000000,-35.154185,-35.154185,0.000000,0.000000,0.000000,342.402465,288.609094,307.477004,0.000000,-36.421559,-1.267375,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.267375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007671,0.006396,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,364.218907,-1.267375,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 18:00,731301.750000,3.750000,1,1,1,0.000000,0.493601,0.000000,0.493601,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.953234,-9999.000000,-9999.000000,-34.200200,-34.200200,0.000000,0.000000,0.000000,342.361040,288.609094,307.477004,0.000000,-35.552277,-1.352077,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.352077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007581,0.006396,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.344562,-1.352077,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 19:00,731301.791667,3.791667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.786453,-9999.000000,-9999.000000,-33.299282,-33.299282,0.000000,0.000000,0.000000,342.322838,288.609094,307.477004,0.000000,-34.731442,-1.432173,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.432173,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007496,0.006396,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,362.519825,-1.432173,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 20:00,731301.833333,3.833333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.625126,-9999.000000,-9999.000000,-32.429344,-32.429344,0.000000,0.000000,0.000000,342.285735,288.609094,307.477004,0.000000,-33.939024,-1.509693,0.000012,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.509693,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007415,0.006396,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.723426,-1.509693,0.000012,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 21:00,731301.875000,3.875000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.472923,-9999.000000,-9999.000000,-31.609762,-31.609762,0.000000,0.000000,0.000000,342.250835,288.609094,307.477004,0.000000,-33.192623,-1.582870,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.582870,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007339,0.006396,-9999.000000,0.000020,0.000000,-9999.000000,0.000000,0.000000,360.973321,-1.582870,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 22:00,731301.916667,3.916667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.329185,-9999.000000,-9999.000000,-30.836753,-30.836753,0.000000,0.000000,0.000000,342.218012,288.609094,307.477004,0.000000,-32.488759,-1.652012,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.652012,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007268,0.006396,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.266050,-1.652012,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
