Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
25/03/2002 15:00,731300.625000,2.625000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,13.458818,-9999.000000,-9999.000000,-56.225429,-56.225429,0.000000,0.000000,0.000000,342.992376,288.341521,307.250076,0.000000,-53.324273,1.578983,1.322173,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578983,1.325960,0.000000,0.000000,0.001933,0.000000,0.000000,0.000000,-9999.000000,0.009576,0.006382,-9999.000000,-30.138190,0.000000,-9999.000000,0.000000,0.000000,381.012772,1.578983,1.322173,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 16:00,731300.666667,2.666667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,13.166575,-9999.000000,-9999.000000,-53.368322,-53.368322,0.000000,0.000000,0.000000,342.873726,288.341521,307.250076,0.000000,-51.879998,0.648745,0.839579,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648745,0.841871,0.000000,0.000000,0.001227,0.000000,0.000000,0.000000,-9999.000000,0.009394,0.006382,-9999.000000,-0.111109,0.000000,-9999.000000,0.000000,0.000000,379.512173,0.648745,0.839579,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 17:00,731300.708333,2.708333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.903367,-9999.000000,-9999.000000,-50.863177,-50.863177,0.000000,0.000000,0.000000,342.763706,288.341521,307.250076,0.000000,-50.586448,0.079646,0.197083,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079646,0.197594,0.000000,0.000000,0.000288,0.000000,0.000000,0.000000,-9999.000000,0.009233,0.006382,-9999.000000,0.986158,0.000000,-9999.000000,0.000000,0.000000,378.164570,0.079646,0.197083,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 18:00,731300.750000,2.750000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.628909,-9999.000000,-9999.000000,-49.258390,-49.258390,0.000000,0.000000,0.000000,342.659736,288.341521,307.250076,0.000000,-49.231328,-0.050725,0.077787,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050725,0.077982,0.000000,0.000000,0.000114,0.000000,0.000000,0.000000,-9999.000000,0.009068,0.006382,-9999.000000,0.211678,0.000000,-9999.000000,0.000000,0.000000,376.763677,-0.050725,0.077787,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 19:00,731300.791667,2.791667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.375166,-9999.000000,-9999.000000,-47.835212,-47.835212,0.000000,0.000000,0.000000,342.562178,288.341521,307.250076,0.000000,-47.983594,-0.171366,0.022984,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.171366,0.023040,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,-9999.000000,0.008917,0.006382,-9999.000000,0.035895,0.000000,-9999.000000,0.000000,0.000000,375.472040,-0.171366,0.022984,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 20:00,731300.833333,2.833333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.140322,-9999.000000,-9999.000000,-46.554121,-46.554121,0.000000,0.000000,0.000000,342.470699,288.341521,307.250076,0.000000,-46.833112,-0.283117,0.004125,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.283117,0.004135,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,-9999.000000,0.008780,0.006382,-9999.000000,0.006292,0.000000,-9999.000000,0.000000,0.000000,374.279612,-0.283117,0.004125,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 21:00,731300.875000,2.875000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.922733,-9999.000000,-9999.000000,-45.384811,-45.384811,0.000000,0.000000,0.000000,342.384814,288.341521,307.250076,0.000000,-45.770968,-0.386739,0.000582,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.386739,0.000584,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,-9999.000000,0.008654,0.006382,-9999.000000,0.001539,0.000000,-9999.000000,0.000000,0.000000,373.177367,-0.386739,0.000582,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 22:00,731300.916667,2.916667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.720834,-9999.000000,-9999.000000,-44.305893,-44.305893,0.000000,0.000000,0.000000,342.304086,288.341521,307.250076,0.000000,-44.788758,-0.482959,0.000095,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.482959,0.000095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008539,0.006382,-9999.000000,0.000518,0.000000,-9999.000000,0.000000,0.000000,372.156817,-0.482959,0.000095,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 23:00,731300.958333,2.958333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.532983,-9999.000000,-9999.000000,-43.305217,-43.305217,0.000000,0.000000,0.000000,342.228108,288.341521,307.250076,0.000000,-43.877741,-0.572545,0.000022,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.572545,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008433,0.006382,-9999.000000,0.000214,0.000000,-9999.000000,0.000000,0.000000,371.209179,-0.572545,0.000022,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 00:00,731301.000000,3.000000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.357686,-9999.000000,-9999.000000,-42.373843,-42.373843,0.000000,0.000000,0.000000,342.156507,288.341521,307.250076,0.000000,-43.030034,-0.656198,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656198,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008335,0.006382,-9999.000000,0.000104,0.000000,-9999.000000,0.000000,0.000000,370.326530,-0.656198,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 01:00,731301.041667,3.041667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.404364,-9999.000000,-9999.000000,-37.690469,-37.690469,6.190630,0.136569,6.054061,342.154382,288.341521,307.250076,4.952504,-43.276916,-0.633948,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633948,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008362,0.006382,-9999.000000,0.000069,0.000000,-9999.000000,0.000000,1.238126,370.561494,-0.633948,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 02:00,731301.083333,3.083333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,13.392581,-9999.000000,-9999.000000,0.387112,0.387112,67.729363,2.733220,64.996143,343.765405,288.341521,307.250076,54.183491,-52.244948,1.077971,0.473459,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.077971,0.473062,0.000000,0.000000,0.000690,0.000000,0.000000,0.000000,-9999.000000,0.009545,0.006382,-9999.000000,-3.303045,0.000000,-9999.000000,0.000000,13.545873,380.719964,1.077971,0.473459,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 03:00,731301.125000,3.125000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,16.134774,-9999.000000,-9999.000000,46.555413,46.555413,154.023171,8.974690,145.048481,346.293671,288.341521,307.250076,123.218536,-64.662051,9.449298,2.551775,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.449298,2.545484,0.000000,0.000000,0.003721,0.000000,0.000000,0.000000,-9999.000000,0.011404,0.006382,-9999.000000,-5.102640,0.000000,-9999.000000,0.000000,30.804634,395.071563,9.449298,2.551775,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 04:00,731301.166667,3.166667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,18.799009,-9999.000000,-9999.000000,85.963880,85.963880,232.511385,16.792718,215.718667,348.678298,288.341521,307.250076,186.009108,-77.201347,18.797258,4.046622,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.797258,4.028743,0.000000,0.000000,0.005905,0.000000,0.000000,0.000000,-9999.000000,0.013508,0.006382,-9999.000000,-2.552505,0.000000,-9999.000000,0.000000,46.502277,409.402345,18.797258,4.046622,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 05:00,731301.208333,3.208333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,21.056971,-9999.000000,-9999.000000,114.020221,114.020221,293.685196,23.417886,270.267310,350.665189,288.341521,307.250076,234.948157,-88.180645,27.254327,5.492963,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.254327,5.460997,0.000000,0.000000,0.008021,0.000000,0.000000,0.000000,-9999.000000,0.015550,0.006382,-9999.000000,-1.913649,0.000000,-9999.000000,0.000000,58.737039,421.853065,27.254327,5.492963,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 06:00,731301.250000,3.250000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,22.706209,-9999.000000,-9999.000000,128.794655,128.794655,331.967885,27.377147,304.590737,352.076052,288.341521,307.250076,265.574308,-96.426912,33.674187,6.678554,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.674187,6.634741,0.000000,0.000000,0.009761,0.000000,0.000000,0.000000,-9999.000000,0.017209,0.006382,-9999.000000,-1.640563,0.000000,-9999.000000,0.000000,66.393577,431.126167,33.674187,6.678554,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 07:00,731301.291667,3.291667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,23.609597,-9999.000000,-9999.000000,129.620736,129.620736,344.218799,27.997228,316.221571,352.791614,288.341521,307.250076,275.375039,-101.066914,37.304165,7.383225,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.304165,7.334479,0.000000,0.000000,0.010800,0.000000,0.000000,0.000000,-9999.000000,0.018182,0.006382,-9999.000000,-1.519413,0.000000,-9999.000000,0.000000,68.843760,436.268653,37.304165,7.383225,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 08:00,731301.333333,3.333333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,23.691356,-9999.000000,-9999.000000,116.873584,116.873584,329.579302,25.238198,304.341104,352.754289,288.341521,307.250076,263.663442,-101.587236,37.739060,7.463561,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.739060,7.419068,0.000000,0.000000,0.010925,0.000000,0.000000,0.000000,-9999.000000,0.018273,0.006382,-9999.000000,-1.491284,0.000000,-9999.000000,0.000000,65.915860,436.732271,37.739060,7.463561,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 09:00,731301.375000,3.375000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,22.937458,-9999.000000,-9999.000000,91.858119,91.858119,289.451638,19.650850,269.800788,351.962773,288.341521,307.250076,231.561310,-97.894698,34.905848,6.902644,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.905848,6.870195,0.000000,0.000000,0.010109,0.000000,0.000000,0.000000,-9999.000000,0.017454,0.006382,-9999.000000,-1.545448,0.000000,-9999.000000,0.000000,57.890328,432.426313,34.905848,6.902644,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 10:00,731301.416667,3.416667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,21.398395,-9999.000000,-9999.000000,56.759928,56.759928,227.484609,12.390594,215.094014,350.475689,288.341521,307.250076,181.987687,-90.337221,29.073232,5.817307,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.073232,5.800256,0.000000,0.000000,0.008522,0.000000,0.000000,0.000000,-9999.000000,0.015882,0.006382,-9999.000000,-1.706238,0.000000,-9999.000000,0.000000,45.496922,423.741155,29.073232,5.817307,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 11:00,731301.458333,3.458333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,19.197055,-9999.000000,-9999.000000,14.698440,14.698440,149.652843,5.301278,144.351565,348.416673,288.341521,307.250076,119.722274,-79.703252,20.898288,4.422295,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.898288,4.418719,0.000000,0.000000,0.006479,0.000000,0.000000,0.000000,-9999.000000,0.013850,0.006382,-9999.000000,-2.066063,0.000000,-9999.000000,0.000000,29.930569,411.552595,20.898288,4.422295,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 12:00,731301.500000,3.500000,1,1,6,0.000000,0.186991,0.000000,0.186991,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,16.539087,-9999.000000,-9999.000000,-30.162174,-30.162174,64.355467,0.000000,64.355467,345.984838,288.341521,307.250076,51.484373,-67.181588,11.491748,2.973212,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.491748,2.977566,0.000000,0.000000,0.004355,0.000000,0.000000,0.000000,-9999.000000,0.011703,0.006382,-9999.000000,-3.010338,0.000000,-9999.000000,0.000000,12.871093,397.193345,11.491748,2.973212,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 13:00,731301.541667,3.541667,1,1,6,0.000000,0.373981,0.000000,0.373981,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,14.450937,-9999.000000,-9999.000000,-59.724494,-59.724494,5.905603,0.000000,5.905603,343.765384,288.341521,307.250076,4.724483,-57.909650,4.556326,1.983001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.556326,1.989010,0.000000,0.000000,0.002903,0.000000,0.000000,0.000000,-9999.000000,0.010219,0.006382,-9999.000000,-6.406982,0.000000,-9999.000000,0.000000,1.181121,386.158057,4.556326,1.983001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 14:00,731301.583333,3.583333,1,1,6,0.000000,0.080139,0.000000,0.080139,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,13.885738,-9999.000000,-9999.000000,-59.940610,-59.940610,0.000000,0.000000,0.000000,343.146206,288.341521,307.250076,0.000000,-55.461356,2.774261,1.704992,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.774261,1.710189,0.000000,0.000000,0.002495,0.000000,0.000000,0.000000,-9999.000000,0.009848,0.006382,-9999.000000,-11.363836,0.000000,-9999.000000,0.000000,0.000000,383.212294,2.774261,1.704992,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 15:00,731301.625000,3.625000,1,1,6,0.000000,0.026713,0.000000,0.026713,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,13.540717,-9999.000000,-9999.000000,-57.034269,-57.034269,0.000000,0.000000,0.000000,343.018658,288.341521,307.250076,0.000000,-53.736547,1.803444,1.494279,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.803444,1.498610,0.000000,0.000000,0.002185,0.000000,0.000000,0.000000,-9999.000000,0.009628,0.006382,-9999.000000,-21.947212,0.000000,-9999.000000,0.000000,0.000000,381.433827,1.803444,1.494279,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 16:00,731301.666667,3.666667,1,1,6,0.000000,0.026713,0.000000,0.026713,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,13.239004,-9999.000000,-9999.000000,-54.304799,-54.304799,0.000000,0.000000,0.000000,342.899895,288.341521,307.250076,0.000000,-52.240608,0.918701,1.145490,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.918701,1.148655,0.000000,0.000000,0.001674,0.000000,0.000000,0.000000,-9999.000000,0.009439,0.006382,-9999.000000,-2.195006,0.000000,-9999.000000,0.000000,0.000000,379.883523,0.918701,1.145490,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 17:00,731301.708333,3.708333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.988889,-9999.000000,-9999.000000,-51.500301,-51.500301,0.000000,0.000000,0.000000,342.789745,288.341521,307.250076,0.000000,-51.015642,0.153276,0.331383,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153276,0.332253,0.000000,0.000000,0.000484,0.000000,0.000000,0.000000,-9999.000000,0.009285,0.006382,-9999.000000,2.235151,0.000000,-9999.000000,0.000000,0.000000,378.601636,0.153276,0.331383,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 18:00,731301.750000,3.750000,1,1,6,0.000000,0.427407,0.000000,0.427407,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.719787,-9999.000000,-9999.000000,-49.799966,-49.799966,0.000000,0.000000,0.000000,342.687541,288.341521,307.250076,0.000000,-49.685914,-0.007542,0.121595,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007542,0.121902,0.000000,0.000000,0.000178,0.000000,0.000000,0.000000,-9999.000000,0.009122,0.006382,-9999.000000,0.352215,0.000000,-9999.000000,0.000000,0.000000,377.226817,-0.007542,0.121595,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 19:00,731301.791667,3.791667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.468949,-9999.000000,-9999.000000,-48.369108,-48.369108,0.000000,0.000000,0.000000,342.593290,288.341521,307.250076,0.000000,-48.449076,-0.126764,0.046796,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126764,0.046911,0.000000,0.000000,0.000068,0.000000,0.000000,0.000000,-9999.000000,0.008973,0.006382,-9999.000000,0.069853,0.000000,-9999.000000,0.000000,0.000000,375.948821,-0.126764,0.046796,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 20:00,731301.833333,3.833333,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.235374,-9999.000000,-9999.000000,-47.077195,-47.077195,0.000000,0.000000,0.000000,342.501750,288.341521,307.250076,0.000000,-47.304124,-0.237875,0.010946,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.237875,0.010972,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,-9999.000000,0.008835,0.006382,-9999.000000,0.012333,0.000000,-9999.000000,0.000000,0.000000,374.761642,-0.237875,0.010946,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 21:00,731301.875000,3.875000,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,12.017858,-9999.000000,-9999.000000,-45.901770,-45.901770,0.000000,0.000000,0.000000,342.415646,288.341521,307.250076,0.000000,-46.241430,-0.341428,0.001769,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.341428,0.001773,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,-9999.000000,0.008709,0.006382,-9999.000000,0.002696,0.000000,-9999.000000,0.000000,0.000000,373.658658,-0.341428,0.001769,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 22:00,731301.916667,3.916667,1,1,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.070608,12.735653,7.406447,11.815715,-9999.000000,-9999.000000,-44.819661,-44.819661,0.000000,0.000000,0.000000,342.334667,288.341521,307.250076,0.000000,-45.257118,-0.437733,0.000276,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.437733,0.000276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008593,0.006382,-9999.000000,0.000839,0.000000,-9999.000000,0.000000,0.000000,372.635849,-0.437733,0.000276,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
