Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
25/03/2002 15:00,731300.625000,2.625000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.429472,-9999.000000,-9999.000000,-37.169839,-37.169839,0.000000,0.000000,0.000000,342.098135,288.248889,307.171499,0.000000,-38.261662,-1.091823,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.091823,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007836,0.006377,-9999.000000,0.000007,0.000000,-9999.000000,0.000000,0.000000,365.692761,-1.091823,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 16:00,731300.666667,2.666667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.223632,-9999.000000,-9999.000000,-36.049174,-36.049174,0.000000,0.000000,0.000000,342.055010,288.248889,307.171499,0.000000,-37.239579,-1.190406,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007729,0.006377,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,364.670094,-1.190406,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 17:00,731300.708333,2.708333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.030342,-9999.000000,-9999.000000,-34.998397,-34.998397,0.000000,0.000000,0.000000,342.015023,288.248889,307.171499,0.000000,-36.281438,-1.283042,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.283042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007629,0.006377,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.711827,-1.283042,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 18:00,731300.750000,2.750000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.848597,-9999.000000,-9999.000000,-34.012362,-34.012362,0.000000,0.000000,0.000000,341.977235,288.248889,307.171499,0.000000,-35.382564,-1.370202,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007536,0.006377,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,362.812571,-1.370202,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 19:00,731300.791667,2.791667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.677549,-9999.000000,-9999.000000,-33.085878,-33.085878,0.000000,0.000000,0.000000,341.941777,288.248889,307.171499,0.000000,-34.538144,-1.452283,0.000017,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.452283,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007450,0.006377,-9999.000000,0.000029,0.000000,-9999.000000,0.000000,0.000000,361.967831,-1.452283,0.000017,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 20:00,731300.833333,2.833333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.516411,-9999.000000,-9999.000000,-32.214310,-32.214310,0.000000,0.000000,0.000000,341.908528,288.248889,307.171499,0.000000,-33.743952,-1.529653,0.000011,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.529653,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007370,0.006377,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,361.173434,-1.529653,0.000011,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 21:00,731300.875000,2.875000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.364450,-9999.000000,-9999.000000,-31.393499,-31.393499,0.000000,0.000000,0.000000,341.877313,288.248889,307.171499,0.000000,-32.996148,-1.602657,0.000008,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.602657,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007294,0.006377,-9999.000000,0.000019,0.000000,-9999.000000,0.000000,0.000000,360.425527,-1.602657,0.000008,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 22:00,731300.916667,2.916667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.220996,-9999.000000,-9999.000000,-30.619634,-30.619634,0.000000,0.000000,0.000000,341.847972,288.248889,307.171499,0.000000,-32.291239,-1.671610,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.671610,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007224,0.006377,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,359.720599,-1.671610,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 23:00,731300.958333,2.958333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.085435,-9999.000000,-9999.000000,-29.889234,-29.889234,0.000000,0.000000,0.000000,341.820358,288.248889,307.171499,0.000000,-31.626031,-1.736801,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.736801,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007158,0.006377,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.055446,-1.736801,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 00:00,731301.000000,3.000000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,8.957203,-9999.000000,-9999.000000,-29.199116,-29.199116,0.000000,0.000000,0.000000,341.794334,288.248889,307.171499,0.000000,-30.997608,-1.798496,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.798496,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007096,0.006377,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.427136,-1.798496,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 01:00,731301.041667,3.041667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.263104,-9999.000000,-9999.000000,-25.701953,-25.701953,6.512888,0.079272,6.433616,341.793562,288.248889,307.171499,5.210310,-32.563790,-1.651529,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.651529,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007247,0.006377,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,1.302578,359.929927,-1.651529,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 02:00,731301.083333,3.083333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,13.213087,-9999.000000,-9999.000000,1.448122,1.448122,71.034001,1.985750,69.048251,342.379095,288.248889,307.171499,56.827201,-52.655551,1.290752,1.432776,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.290752,1.430345,0.000000,0.000000,0.002088,0.000000,0.000000,0.000000,-9999.000000,0.009460,0.006377,-9999.000000,-2.378901,0.000000,-9999.000000,0.000000,14.206800,379.781067,1.290752,1.432776,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 03:00,731301.125000,3.125000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,17.602392,-9999.000000,-9999.000000,29.686864,29.686864,161.350672,7.308060,154.042612,343.298005,288.248889,307.171499,129.080537,-75.680690,14.349439,9.363545,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.349439,9.322221,0.000000,0.000000,0.013650,0.000000,0.000000,0.000000,-9999.000000,0.012547,0.006377,-9999.000000,-3.782665,0.000000,-9999.000000,0.000000,32.270134,402.768824,14.349439,9.363545,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 04:00,731301.166667,3.166667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,21.491713,-9999.000000,-9999.000000,52.976442,52.976442,243.505010,14.470793,229.034217,344.164709,288.248889,307.171499,194.804008,-96.956725,28.760201,16.110641,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.760201,15.988057,0.000000,0.000000,0.023496,0.000000,0.000000,0.000000,-9999.000000,0.015997,0.006377,-9999.000000,-1.917742,0.000000,-9999.000000,0.000000,48.701002,424.027240,28.760201,16.110641,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 05:00,731301.208333,3.208333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,24.505308,-9999.000000,-9999.000000,69.214790,69.214790,307.864524,20.962865,286.901659,344.886853,288.248889,307.171499,246.291619,-114.002986,40.607945,22.465899,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.607945,22.244121,0.000000,0.000000,0.032783,0.000000,0.000000,0.000000,-9999.000000,0.019219,0.006377,-9999.000000,-1.485427,0.000000,-9999.000000,0.000000,61.572905,441.086064,40.607945,22.465899,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 06:00,731301.250000,3.250000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,26.464500,-9999.000000,-9999.000000,77.725606,77.725606,348.584946,25.276461,323.308485,345.399638,288.248889,307.171499,278.867957,-125.334929,48.564399,27.243022,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.564399,26.941443,0.000000,0.000000,0.039780,0.000000,0.000000,0.000000,-9999.000000,0.021611,0.006377,-9999.000000,-1.310223,0.000000,-9999.000000,0.000000,69.716989,452.457824,48.564399,27.243022,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 07:00,731301.291667,3.291667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,27.271854,-9999.000000,-9999.000000,78.389310,78.389310,362.261002,26.614549,335.646453,345.659712,288.248889,307.171499,289.808802,-130.025548,51.973269,29.420674,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.973269,29.092013,0.000000,0.000000,0.042989,0.000000,0.000000,0.000000,-9999.000000,0.022670,0.006377,-9999.000000,-1.243472,0.000000,-9999.000000,0.000000,72.452200,457.210905,51.973269,29.420674,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 08:00,731301.333333,3.333333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,26.888451,-9999.000000,-9999.000000,71.443485,71.443485,347.809474,24.762184,323.047290,345.646146,288.248889,307.171499,278.247579,-127.687542,50.592249,28.524303,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.592249,28.233348,0.000000,0.000000,0.041705,0.000000,0.000000,0.000000,-9999.000000,0.022161,0.006377,-9999.000000,-1.248263,0.000000,-9999.000000,0.000000,69.561895,454.953374,50.592249,28.524303,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 09:00,731301.375000,3.375000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,25.327097,-9999.000000,-9999.000000,57.408033,57.408033,306.468370,20.056622,286.411748,345.358466,288.248889,307.171499,245.174696,-118.481818,44.502515,24.782330,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.502515,24.578394,0.000000,0.000000,0.036252,0.000000,0.000000,0.000000,-9999.000000,0.020192,0.006377,-9999.000000,-1.327246,0.000000,-9999.000000,0.000000,61.293674,445.839246,44.502515,24.782330,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 10:00,731301.416667,3.416667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,22.657232,-9999.000000,-9999.000000,37.105709,37.105709,241.787374,13.410529,228.376845,344.817978,288.248889,307.171499,193.429900,-103.126795,34.148099,19.049296,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.148099,18.946835,0.000000,0.000000,0.027874,0.000000,0.000000,0.000000,-9999.000000,0.017182,0.006377,-9999.000000,-1.526777,0.000000,-9999.000000,0.000000,48.357475,430.578691,34.148099,19.049296,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 11:00,731301.458333,3.458333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,19.024774,-9999.000000,-9999.000000,11.791048,11.791048,159.728741,6.421843,153.306898,344.069620,288.248889,307.171499,127.782993,-82.924192,20.532929,12.534825,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.532929,12.511777,0.000000,0.000000,0.018344,0.000000,0.000000,0.000000,-9999.000000,0.013724,0.006377,-9999.000000,-2.037354,0.000000,-9999.000000,0.000000,31.945748,410.464570,20.532929,12.534825,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 12:00,731301.500000,3.500000,1,1,9,0.000000,0.217491,0.000000,0.217491,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,14.725929,-9999.000000,-9999.000000,-16.377301,-16.377301,69.906779,1.536657,68.370122,343.185758,288.248889,307.171499,55.925423,-59.993100,5.875806,6.433818,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.875806,6.447045,0.000000,0.000000,0.009414,0.000000,0.000000,0.000000,-9999.000000,0.010434,0.006377,-9999.000000,-5.035414,0.000000,-9999.000000,0.000000,13.981356,387.600801,5.875806,6.433818,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 13:00,731301.541667,3.541667,1,1,9,0.000000,0.434982,0.000000,0.434982,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,11.315615,-9999.000000,-9999.000000,-37.165611,-37.165611,6.314093,0.038081,6.276012,342.379088,288.248889,307.171499,5.051274,-42.602827,-0.668417,0.282476,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.668417,0.283800,0.000000,0.000000,0.000413,0.000000,0.000000,0.000000,-9999.000000,0.008318,0.006377,-9999.000000,0.414640,0.000000,-9999.000000,0.000000,1.262819,370.130445,-0.668417,0.282476,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 14:00,731301.583333,3.583333,1,1,9,0.000000,0.093210,0.000000,0.093210,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.692839,-9999.000000,-9999.000000,-38.606267,-38.606267,0.000000,0.000000,0.000000,342.154045,288.248889,307.171499,0.000000,-39.572058,-0.965793,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.965793,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007976,0.006377,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,367.004505,-0.965793,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 15:00,731301.625000,3.625000,1,1,9,0.000000,0.031070,0.000000,0.031070,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.473796,-9999.000000,-9999.000000,-37.411191,-37.411191,0.000000,0.000000,0.000000,342.107687,288.248889,307.171499,0.000000,-38.481795,-1.070604,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070604,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007860,0.006377,-9999.000000,0.000008,0.000000,-9999.000000,0.000000,0.000000,365.913275,-1.070604,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 16:00,731301.666667,3.666667,1,1,9,0.000000,0.031070,0.000000,0.031070,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.268488,-9999.000000,-9999.000000,-36.293081,-36.293081,0.000000,0.000000,0.000000,342.064522,288.248889,307.171499,0.000000,-37.461997,-1.168917,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.168917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007752,0.006377,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,364.892762,-1.168917,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 17:00,731301.708333,3.708333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.074753,-9999.000000,-9999.000000,-35.239386,-35.239386,0.000000,0.000000,0.000000,342.024487,288.248889,307.171499,0.000000,-36.501138,-1.261752,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.261752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007652,0.006377,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.931839,-1.261752,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 18:00,731301.750000,3.750000,1,1,9,0.000000,0.497122,0.000000,0.497122,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.898178,-9999.000000,-9999.000000,-34.281371,-34.281371,0.000000,0.000000,0.000000,341.987341,288.248889,307.171499,0.000000,-35.627790,-1.346418,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.346418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007562,0.006377,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.057705,-1.346418,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 19:00,731301.791667,3.791667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.731295,-9999.000000,-9999.000000,-33.376666,-33.376666,0.000000,0.000000,0.000000,341.953085,288.248889,307.171499,0.000000,-34.803139,-1.426487,0.000014,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.426487,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007477,0.006377,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,362.233100,-1.426487,0.000014,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 20:00,731301.833333,3.833333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.569840,-9999.000000,-9999.000000,-32.502889,-32.502889,0.000000,0.000000,0.000000,341.919814,288.248889,307.171499,0.000000,-34.006871,-1.503995,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.503995,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007396,0.006377,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.436690,-1.503995,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 21:00,731301.875000,3.875000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.417515,-9999.000000,-9999.000000,-31.679690,-31.679690,0.000000,0.000000,0.000000,341.888519,288.248889,307.171499,0.000000,-33.256841,-1.577160,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.577160,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007320,0.006377,-9999.000000,0.000020,0.000000,-9999.000000,0.000000,0.000000,360.686568,-1.577160,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 22:00,731301.916667,3.916667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.273659,-9999.000000,-9999.000000,-30.903267,-30.903267,0.000000,0.000000,0.000000,341.859087,288.248889,307.171499,0.000000,-32.549554,-1.646293,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.646293,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007250,0.006377,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,359.979269,-1.646293,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
