Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
25/03/2002 15:00,731300.625000,2.625000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.453492,-9999.000000,-9999.000000,-36.970372,-36.970372,0.000000,0.000000,0.000000,342.421198,288.533031,307.412502,0.000000,-38.075769,-1.105397,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.105397,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007842,0.006392,-9999.000000,0.000007,0.000000,-9999.000000,0.000000,0.000000,365.824962,-1.105397,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 16:00,731300.666667,2.666667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.247270,-9999.000000,-9999.000000,-35.852599,-35.852599,0.000000,0.000000,0.000000,342.372453,288.533031,307.412502,0.000000,-37.056843,-1.204244,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.204244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007734,0.006392,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.799919,-1.204244,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 17:00,731300.708333,2.708333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.053574,-9999.000000,-9999.000000,-34.804213,-34.804213,0.000000,0.000000,0.000000,342.327253,288.533031,307.412502,0.000000,-36.101364,-1.297151,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.297151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007634,0.006392,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.839196,-1.297151,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 18:00,731300.750000,2.750000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.871399,-9999.000000,-9999.000000,-33.820196,-33.820196,0.000000,0.000000,0.000000,342.284538,288.533031,307.412502,0.000000,-35.204781,-1.384590,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.384590,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007541,0.006392,-9999.000000,0.000010,0.000000,-9999.000000,0.000000,0.000000,362.937401,-1.384590,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 19:00,731300.791667,2.791667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.699913,-9999.000000,-9999.000000,-32.895398,-32.895398,0.000000,0.000000,0.000000,342.244458,288.533031,307.412502,0.000000,-34.362331,-1.466949,0.000016,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.466949,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007454,0.006392,-9999.000000,0.000028,0.000000,-9999.000000,0.000000,0.000000,362.090109,-1.466949,0.000016,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 20:00,731300.833333,2.833333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.538335,-9999.000000,-9999.000000,-32.025265,-32.025265,0.000000,0.000000,0.000000,342.206875,288.533031,307.412502,0.000000,-33.569850,-1.544595,0.000011,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.544595,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007374,0.006392,-9999.000000,0.000022,0.000000,-9999.000000,0.000000,0.000000,361.293187,-1.544595,0.000011,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 21:00,731300.875000,2.875000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.385943,-9999.000000,-9999.000000,-31.205708,-31.205708,0.000000,0.000000,0.000000,342.171591,288.533031,307.412502,0.000000,-32.823568,-1.617867,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.617867,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007298,0.006392,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,360.542827,-1.617867,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 22:00,731300.916667,2.916667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.242076,-9999.000000,-9999.000000,-30.432985,-30.432985,0.000000,0.000000,0.000000,342.138425,288.533031,307.412502,0.000000,-32.120056,-1.687076,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.687076,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007227,0.006392,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.835563,-1.687076,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 23:00,731300.958333,2.958333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.106129,-9999.000000,-9999.000000,-29.703679,-29.703679,0.000000,0.000000,0.000000,342.107210,288.533031,307.412502,0.000000,-31.456182,-1.752507,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.752507,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007161,0.006392,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,359.168228,-1.752507,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 00:00,731301.000000,3.000000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,8.977546,-9999.000000,-9999.000000,-29.014666,-29.014666,0.000000,0.000000,0.000000,342.077794,288.533031,307.412502,0.000000,-30.829085,-1.814422,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.814422,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007099,0.006392,-9999.000000,0.000011,0.000000,-9999.000000,0.000000,0.000000,358.537929,-1.814422,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 01:00,731301.041667,3.041667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.279046,-9999.000000,-9999.000000,-25.545938,-25.545938,6.447116,0.044161,6.402955,342.076921,288.533031,307.412502,5.157693,-32.373075,-1.669447,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.669447,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007248,0.006392,-9999.000000,0.000011,0.000000,-9999.000000,0.000000,1.289423,360.019319,-1.669447,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 02:00,731301.083333,3.083333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,13.200975,-9999.000000,-9999.000000,1.423439,1.423439,70.348021,1.616780,68.731242,342.738785,288.533031,307.412502,56.278417,-52.245512,1.218071,1.391394,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.218071,1.389026,0.000000,0.000000,0.002028,0.000000,0.000000,0.000000,-9999.000000,0.009444,0.006392,-9999.000000,-2.573710,0.000000,-9999.000000,0.000000,14.069604,379.733308,1.218071,1.391394,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 03:00,731301.125000,3.125000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,17.574445,-9999.000000,-9999.000000,29.571344,29.571344,159.980195,6.631157,153.349037,343.777485,288.533031,307.412502,127.984156,-75.064260,14.084245,9.264307,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.084245,9.223571,0.000000,0.000000,0.013505,0.000000,0.000000,0.000000,-9999.000000,0.012513,0.006392,-9999.000000,-3.869443,0.000000,-9999.000000,0.000000,31.996039,402.638119,14.084245,9.264307,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 04:00,731301.166667,3.166667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,21.453575,-9999.000000,-9999.000000,52.812449,52.812449,241.749114,13.734917,228.014198,344.757172,288.533031,307.412502,193.399292,-96.166710,28.439596,15.980536,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.439596,15.859313,0.000000,0.000000,0.023306,0.000000,0.000000,0.000000,-9999.000000,0.015944,0.006392,-9999.000000,-1.935271,0.000000,-9999.000000,0.000000,48.349823,423.838538,28.439596,15.980536,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 05:00,731301.208333,3.208333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,24.471135,-9999.000000,-9999.000000,69.096099,69.096099,306.075487,20.443772,285.631715,345.573455,288.533031,307.412502,244.860390,-113.139601,40.296444,22.328247,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.296444,22.108205,0.000000,0.000000,0.032582,0.000000,0.000000,0.000000,-9999.000000,0.019162,0.006392,-9999.000000,-1.494339,0.000000,-9999.000000,0.000000,61.215097,440.917452,40.296444,22.328247,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 06:00,731301.250000,3.250000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,26.443668,-9999.000000,-9999.000000,77.708739,77.708739,347.033197,25.151329,321.881868,346.153087,288.533031,307.412502,277.626558,-124.484666,48.305017,27.128135,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.305017,26.827903,0.000000,0.000000,0.039612,0.000000,0.000000,0.000000,-9999.000000,0.021564,0.006392,-9999.000000,-1.315833,0.000000,-9999.000000,0.000000,69.406639,452.366087,48.305017,27.128135,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 07:00,731301.291667,3.291667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,27.269363,-9999.000000,-9999.000000,78.499125,78.499125,361.115586,26.948895,334.166692,346.447064,288.533031,307.412502,288.892469,-129.254390,51.788022,29.350931,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.788022,29.022608,0.000000,0.000000,0.042886,0.000000,0.000000,0.000000,-9999.000000,0.022646,0.006392,-9999.000000,-1.247353,0.000000,-9999.000000,0.000000,72.223117,457.227712,51.788022,29.350931,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 08:00,731301.333333,3.333333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,26.905465,-9999.000000,-9999.000000,71.679145,71.679145,347.134099,25.512553,321.621546,346.431730,288.533031,307.412502,277.707279,-127.037531,50.485189,28.505414,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.485189,28.213715,0.000000,0.000000,0.041677,0.000000,0.000000,0.000000,-9999.000000,0.022163,0.006392,-9999.000000,-1.251066,0.000000,-9999.000000,0.000000,69.426820,455.084781,50.485189,28.505414,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 09:00,731301.375000,3.375000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,25.361133,-9999.000000,-9999.000000,57.745910,57.745910,306.222493,21.078923,285.143570,346.106548,288.533031,307.412502,244.977995,-117.968814,44.461503,24.801768,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.461503,24.596494,0.000000,0.000000,0.036280,0.000000,0.000000,0.000000,-9999.000000,0.020215,0.006392,-9999.000000,-1.329288,0.000000,-9999.000000,0.000000,61.244499,446.066118,44.461503,24.801768,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 10:00,731301.416667,3.416667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,22.702079,-9999.000000,-9999.000000,37.499948,37.499948,241.834094,14.474793,227.359301,345.495602,288.533031,307.412502,193.467275,-102.739522,34.145421,19.082385,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.145421,18.978680,0.000000,0.000000,0.027923,0.000000,0.000000,0.000000,-9999.000000,0.017213,0.006392,-9999.000000,-1.528314,0.000000,-9999.000000,0.000000,48.366819,430.858512,34.145421,19.082385,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 11:00,731301.458333,3.458333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,19.070821,-9999.000000,-9999.000000,12.176504,12.176504,159.862080,7.245810,152.616269,344.649687,288.533031,307.412502,127.889664,-82.627955,20.528907,12.556297,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.528907,12.532515,0.000000,0.000000,0.018375,0.000000,0.000000,0.000000,-9999.000000,0.013751,0.006392,-9999.000000,-2.039407,0.000000,-9999.000000,0.000000,31.972416,410.737976,20.528907,12.556297,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 12:00,731301.500000,3.500000,1,1,3,0.000000,0.215663,0.000000,0.215663,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,14.765554,-9999.000000,-9999.000000,-16.048624,-16.048624,69.989446,1.933445,68.056001,343.650605,288.533031,307.412502,55.991557,-59.761424,5.846303,6.432454,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.846303,6.445366,0.000000,0.000000,0.009412,0.000000,0.000000,0.000000,-9999.000000,0.010452,0.006392,-9999.000000,-5.073744,0.000000,-9999.000000,0.000000,13.997889,387.825389,5.846303,6.432454,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 13:00,731301.541667,3.541667,1,1,3,0.000000,0.431326,0.000000,0.431326,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,11.342554,-9999.000000,-9999.000000,-36.928979,-36.928979,6.318316,0.072241,6.246075,342.738777,288.533031,307.412502,5.054653,-42.398321,-0.680252,0.265562,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680252,0.266797,0.000000,0.000000,0.000389,0.000000,0.000000,0.000000,-9999.000000,0.008326,0.006392,-9999.000000,0.362302,0.000000,-9999.000000,0.000000,1.263663,370.279996,-0.680252,0.265562,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 14:00,731301.583333,3.583333,1,1,3,0.000000,0.092427,0.000000,0.092427,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.716120,-9999.000000,-9999.000000,-38.396069,-38.396069,0.000000,0.000000,0.000000,342.484397,288.533031,307.412502,0.000000,-39.375684,-0.979617,0.000002,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.979617,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007981,0.006392,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,367.133652,-0.979617,0.000002,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 15:00,731301.625000,3.625000,1,1,3,0.000000,0.030809,0.000000,0.030809,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.496758,-9999.000000,-9999.000000,-37.204625,-37.204625,0.000000,0.000000,0.000000,342.431996,288.533031,307.412502,0.000000,-38.289292,-1.084668,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.084668,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007865,0.006392,-9999.000000,0.000008,0.000000,-9999.000000,0.000000,0.000000,366.040327,-1.084668,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 16:00,731301.666667,3.666667,1,1,3,0.000000,0.030809,0.000000,0.030809,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.291094,-9999.000000,-9999.000000,-36.089568,-36.089568,0.000000,0.000000,0.000000,342.383204,288.533031,307.412502,0.000000,-37.272800,-1.183232,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.183232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007757,0.006392,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,365.017577,-1.183232,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 17:00,731301.708333,3.708333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.096992,-9999.000000,-9999.000000,-35.038496,-35.038496,0.000000,0.000000,0.000000,342.337950,288.533031,307.412502,0.000000,-36.314816,-1.276320,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.276320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007656,0.006392,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,364.054396,-1.276320,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 18:00,731301.750000,3.750000,1,1,3,0.000000,0.492944,0.000000,0.492944,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.919953,-9999.000000,-9999.000000,-34.082238,-34.082238,0.000000,0.000000,0.000000,342.295961,288.533031,307.412502,0.000000,-35.443517,-1.361280,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.361280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007566,0.006392,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.177573,-1.361280,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 19:00,731301.791667,3.791667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.752617,-9999.000000,-9999.000000,-33.179011,-33.179011,0.000000,0.000000,0.000000,342.257240,288.533031,307.412502,0.000000,-34.620631,-1.441632,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.441632,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007481,0.006392,-9999.000000,0.000022,0.000000,-9999.000000,0.000000,0.000000,362.350367,-1.441632,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 20:00,731301.833333,3.833333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.590758,-9999.000000,-9999.000000,-32.306880,-32.306880,0.000000,0.000000,0.000000,342.219632,288.533031,307.412502,0.000000,-33.826267,-1.519399,0.000012,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.519399,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007400,0.006392,-9999.000000,0.000024,0.000000,-9999.000000,0.000000,0.000000,361.551614,-1.519399,0.000012,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 21:00,731301.875000,3.875000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.438036,-9999.000000,-9999.000000,-31.485142,-31.485142,0.000000,0.000000,0.000000,342.184258,288.533031,307.412502,0.000000,-33.077950,-1.592816,0.000008,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.592816,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007324,0.006392,-9999.000000,0.000020,0.000000,-9999.000000,0.000000,0.000000,360.799214,-1.592816,0.000008,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 22:00,731301.916667,3.916667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.293801,-9999.000000,-9999.000000,-30.710063,-30.710063,0.000000,0.000000,0.000000,342.150988,288.533031,307.412502,0.000000,-32.372246,-1.662189,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.662189,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007253,0.006392,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,360.089747,-1.662189,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
