Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
25/03/2002 15:00,731300.625000,2.625000,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,10.468009,-9999.000000,-9999.000000,-37.047391,-37.047391,0.000000,0.000000,0.000000,342.426409,288.533556,307.412947,0.000000,-38.145878,-1.098488,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.098488,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007850,0.006392,-9999.000000,0.000007,0.000000,-9999.000000,0.000000,0.000000,365.897278,-1.098488,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 16:00,731300.666667,2.666667,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,10.262132,-9999.000000,-9999.000000,-35.931836,-35.931836,0.000000,0.000000,0.000000,342.377215,288.533556,307.412947,0.000000,-37.129000,-1.197164,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.197164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007742,0.006392,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.873770,-1.197164,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 17:00,731300.708333,2.708333,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,10.068803,-9999.000000,-9999.000000,-34.885760,-34.885760,0.000000,0.000000,0.000000,342.331598,288.533556,307.412947,0.000000,-36.175650,-1.289891,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.289891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007642,0.006392,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.914689,-1.289891,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 18:00,731300.750000,2.750000,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,9.887007,-9999.000000,-9999.000000,-33.904102,-33.904102,0.000000,0.000000,0.000000,342.288491,288.533556,307.412947,0.000000,-35.281245,-1.377143,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.377143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007549,0.006392,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.014608,-1.377143,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 19:00,731300.791667,2.791667,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,9.715905,-9999.000000,-9999.000000,-32.981676,-32.981676,0.000000,0.000000,0.000000,342.248041,288.533556,307.412947,0.000000,-34.440973,-1.459314,0.000016,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.459314,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007463,0.006392,-9999.000000,0.000029,0.000000,-9999.000000,0.000000,0.000000,362.169051,-1.459314,0.000016,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 20:00,731300.833333,2.833333,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,9.554707,-9999.000000,-9999.000000,-32.113870,-32.113870,0.000000,0.000000,0.000000,342.210112,288.533556,307.412947,0.000000,-33.650632,-1.536773,0.000011,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536773,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007382,0.006392,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,361.373851,-1.536773,0.000011,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 21:00,731300.875000,2.875000,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,9.402683,-9999.000000,-9999.000000,-31.296551,-31.296551,0.000000,0.000000,0.000000,342.174503,288.533556,307.412947,0.000000,-32.906408,-1.609864,0.000008,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.609864,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007306,0.006392,-9999.000000,0.000019,0.000000,-9999.000000,0.000000,0.000000,360.625153,-1.609864,0.000008,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 22:00,731300.916667,2.916667,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,9.259163,-9999.000000,-9999.000000,-30.525932,-30.525932,0.000000,0.000000,0.000000,342.141031,288.533556,307.412947,0.000000,-32.204828,-1.678902,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.678902,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007236,0.006392,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,359.919451,-1.678902,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 23:00,731300.958333,2.958333,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,9.123533,-9999.000000,-9999.000000,-29.798551,-29.798551,0.000000,0.000000,0.000000,342.109529,288.533556,307.412947,0.000000,-31.542723,-1.744176,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.744176,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007170,0.006392,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,359.253537,-1.744176,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 00:00,731301.000000,3.000000,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,8.995230,-9999.000000,-9999.000000,-29.111244,-29.111244,0.000000,0.000000,0.000000,342.079843,288.533556,307.412947,0.000000,-30.917194,-1.805953,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.805953,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007108,0.006392,-9999.000000,0.000011,0.000000,-9999.000000,0.000000,0.000000,358.624483,-1.805953,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 01:00,731301.041667,3.041667,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,9.297925,-9999.000000,-9999.000000,-25.637561,-25.637561,6.462070,0.061371,6.400700,342.078961,288.533556,307.412947,5.169656,-32.467626,-1.660412,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.660412,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007258,0.006392,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,1.292414,360.112051,-1.660412,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 02:00,731301.083333,3.083333,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,13.227086,-9999.000000,-9999.000000,1.376103,1.376103,70.512585,1.805425,68.707159,342.746921,288.533556,307.412947,56.410068,-52.376770,1.247461,1.409734,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.247461,1.407352,0.000000,0.000000,0.002055,0.000000,0.000000,0.000000,-9999.000000,0.009460,0.006392,-9999.000000,-2.493928,0.000000,-9999.000000,0.000000,14.102517,379.867138,1.247461,1.409734,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 03:00,731301.125000,3.125000,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,17.603069,-9999.000000,-9999.000000,29.535659,29.535659,160.296284,7.000704,153.295580,343.795187,288.533556,307.412947,128.237028,-75.206904,14.183767,9.310699,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.183767,9.269808,0.000000,0.000000,0.013573,0.000000,0.000000,0.000000,-9999.000000,0.012536,0.006392,-9999.000000,-3.837294,0.000000,-9999.000000,0.000000,32.059257,402.792080,14.183767,9.310699,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 04:00,731301.166667,3.166667,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,21.483669,-9999.000000,-9999.000000,52.781137,52.781137,242.113572,14.178519,227.935053,344.783898,288.533556,307.412947,193.690858,-96.315577,28.554125,16.040018,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.554125,15.918414,0.000000,0.000000,0.023393,0.000000,0.000000,0.000000,-9999.000000,0.015974,0.006392,-9999.000000,-1.929534,0.000000,-9999.000000,0.000000,48.422714,424.007150,28.554125,16.040018,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 05:00,731301.208333,3.208333,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,24.497218,-9999.000000,-9999.000000,69.033992,69.033992,306.357595,20.824752,285.532843,345.607700,288.533556,307.412947,245.086076,-113.262628,40.399960,22.389496,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.399960,22.169044,0.000000,0.000000,0.032672,0.000000,0.000000,0.000000,-9999.000000,0.019192,0.006392,-9999.000000,-1.491750,0.000000,-9999.000000,0.000000,61.271519,441.068487,40.399960,22.389496,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 06:00,731301.250000,3.250000,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,26.462185,-9999.000000,-9999.000000,77.595459,77.595459,347.140430,25.369818,321.770612,346.192670,288.533556,307.412947,277.712344,-124.559552,48.380178,27.177155,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.380178,26.876809,0.000000,0.000000,0.039685,0.000000,0.000000,0.000000,-9999.000000,0.021588,0.006392,-9999.000000,-1.314482,0.000000,-9999.000000,0.000000,69.428086,452.476041,48.380178,27.177155,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 07:00,731301.291667,3.291667,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,27.278694,-9999.000000,-9999.000000,78.327889,78.327889,361.004506,26.953274,334.051232,346.489355,288.533556,307.412947,288.803605,-129.271167,51.826626,29.377923,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.826626,29.050000,0.000000,0.000000,0.042927,0.000000,0.000000,0.000000,-9999.000000,0.022658,0.006392,-9999.000000,-1.246704,0.000000,-9999.000000,0.000000,72.200901,457.284484,51.826626,29.377923,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 08:00,731301.333333,3.333333,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,26.905803,-9999.000000,-9999.000000,71.454918,71.454918,346.812827,25.302468,321.510358,346.473879,288.533556,307.412947,277.450261,-126.999172,50.487390,28.508782,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.487390,28.217945,0.000000,0.000000,0.041683,0.000000,0.000000,0.000000,-9999.000000,0.022164,0.006392,-9999.000000,-1.250937,0.000000,-9999.000000,0.000000,69.362565,455.088488,50.487390,28.508782,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 09:00,731301.375000,3.375000,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,25.354497,-9999.000000,-9999.000000,57.484765,57.484765,305.750193,20.705356,285.044837,346.145702,288.533556,307.412947,244.600154,-117.891244,44.435550,24.788595,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.435550,24.584343,0.000000,0.000000,0.036262,0.000000,0.000000,0.000000,-9999.000000,0.020207,0.006392,-9999.000000,-1.329654,0.000000,-9999.000000,0.000000,61.150039,446.029302,44.435550,24.788595,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 10:00,731301.416667,3.416667,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,22.692492,-9999.000000,-9999.000000,37.229709,37.229709,241.317523,14.037172,227.280351,345.529130,288.533556,307.412947,193.054018,-102.651032,34.108007,19.065270,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.108007,18.962390,0.000000,0.000000,0.027898,0.000000,0.000000,0.000000,-9999.000000,0.017203,0.006392,-9999.000000,-1.529269,0.000000,-9999.000000,0.000000,48.263505,430.805802,34.108007,19.065270,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 11:00,731301.458333,3.458333,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,19.064355,-9999.000000,-9999.000000,11.936638,11.936638,159.443662,6.880619,152.563043,344.675423,288.533556,307.412947,127.554930,-82.566535,20.504089,12.547668,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.504089,12.524337,0.000000,0.000000,0.018363,0.000000,0.000000,0.000000,-9999.000000,0.013746,0.006392,-9999.000000,-2.041076,0.000000,-9999.000000,0.000000,31.888732,410.703761,20.504089,12.547668,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 12:00,731301.500000,3.500000,1,1,4,0.000000,0.215775,0.000000,0.215775,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,14.767909,-9999.000000,-9999.000000,-16.223520,-16.223520,69.779324,1.747182,68.032141,343.667139,288.533556,307.412947,55.823459,-59.758111,5.851745,6.437123,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.851745,6.450214,0.000000,0.000000,0.009419,0.000000,0.000000,0.000000,-9999.000000,0.010453,0.006392,-9999.000000,-5.066812,0.000000,-9999.000000,0.000000,13.955865,387.838108,5.851745,6.437123,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 13:00,731301.541667,3.541667,1,1,4,0.000000,0.431550,0.000000,0.431550,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,11.356760,-9999.000000,-9999.000000,-37.024030,-37.024030,6.299508,0.055634,6.243874,342.746913,288.533556,307.412947,5.039606,-42.464634,-0.673510,0.272512,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.673510,0.273783,0.000000,0.000000,0.000399,0.000000,0.000000,0.000000,-9999.000000,0.008333,0.006392,-9999.000000,0.381326,0.000000,-9999.000000,0.000000,1.259902,370.351480,-0.673510,0.272512,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 14:00,731301.583333,3.583333,1,1,4,0.000000,0.092475,0.000000,0.092475,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,10.732214,-9999.000000,-9999.000000,-38.481669,-38.481669,0.000000,0.000000,0.000000,342.490190,288.533556,307.412947,0.000000,-39.453624,-0.971959,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.971959,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007990,0.006392,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,367.214046,-0.971959,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 15:00,731301.625000,3.625000,1,1,4,0.000000,0.030825,0.000000,0.030825,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,10.513119,-9999.000000,-9999.000000,-37.292006,-37.292006,0.000000,0.000000,0.000000,342.437306,288.533556,307.412947,0.000000,-38.368881,-1.076876,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.076876,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007873,0.006392,-9999.000000,0.000008,0.000000,-9999.000000,0.000000,0.000000,366.121840,-1.076876,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 16:00,731301.666667,3.666667,1,1,4,0.000000,0.030825,0.000000,0.030825,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,10.307750,-9999.000000,-9999.000000,-36.178871,-36.178871,0.000000,0.000000,0.000000,342.388065,288.533556,307.412947,0.000000,-37.354164,-1.175293,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.175293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007766,0.006392,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,365.100360,-1.175293,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 17:00,731301.708333,3.708333,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,10.113964,-9999.000000,-9999.000000,-35.129806,-35.129806,0.000000,0.000000,0.000000,342.342395,288.533556,307.412947,0.000000,-36.398030,-1.268225,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.268225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007665,0.006392,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,364.138556,-1.268225,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 18:00,731301.750000,3.750000,1,1,4,0.000000,0.493200,0.000000,0.493200,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,9.937273,-9999.000000,-9999.000000,-34.175718,-34.175718,0.000000,0.000000,0.000000,342.300019,288.533556,307.412947,0.000000,-35.528730,-1.353012,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.353012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007575,0.006392,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.263279,-1.353012,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 19:00,731301.791667,3.791667,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,9.770288,-9999.000000,-9999.000000,-33.274653,-33.274653,0.000000,0.000000,0.000000,342.260941,288.533556,307.412947,0.000000,-34.707831,-1.433191,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.433191,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007490,0.006392,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,362.437638,-1.433191,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 20:00,731301.833333,3.833333,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,9.608763,-9999.000000,-9999.000000,-32.404578,-32.404578,0.000000,0.000000,0.000000,342.222987,288.533556,307.412947,0.000000,-33.915358,-1.510793,0.000012,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.510793,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007409,0.006392,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.640368,-1.510793,0.000012,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 21:00,731301.875000,3.875000,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,9.456365,-9999.000000,-9999.000000,-31.584819,-31.584819,0.000000,0.000000,0.000000,342.187286,288.533556,307.412947,0.000000,-33.168860,-1.584050,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.584050,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007333,0.006392,-9999.000000,0.000020,0.000000,-9999.000000,0.000000,0.000000,360.889400,-1.584050,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 22:00,731301.916667,3.916667,1,1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.698167,12.769902,7.439272,9.312434,-9999.000000,-9999.000000,-30.811594,-30.811594,0.000000,0.000000,0.000000,342.153711,288.533556,307.412947,0.000000,-32.464861,-1.653272,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.653272,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007262,0.006392,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.181274,-1.653272,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
