Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
26/03/2002 23:00,731301.958333,3.958333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.131188,-9999.000000,-9999.000000,-30.175767,-30.175767,0.000000,0.000000,0.000000,341.790674,288.219152,307.146272,0.000000,-31.887874,-1.712112,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.712112,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007181,0.006375,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.278271,-1.712112,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 00:00,731302.000000,4.000000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.002662,-9999.000000,-9999.000000,-29.482166,-29.482166,0.000000,0.000000,0.000000,341.766259,288.219152,307.146272,0.000000,-31.256095,-1.773932,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.773932,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007118,0.006375,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.648286,-1.773932,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 01:00,731302.041667,4.041667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.344262,-9999.000000,-9999.000000,-25.718290,-25.718290,7.096292,0.117671,6.978621,341.766982,288.219152,307.146272,5.677034,-33.005202,-1.609882,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.609882,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007288,0.006375,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.419258,360.328124,-1.609882,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 02:00,731302.083333,4.083333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,13.376946,-9999.000000,-9999.000000,2.160731,2.160731,73.498008,2.362587,71.135421,342.332070,288.219152,307.146272,58.798407,-53.573019,1.469556,1.595100,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.469556,1.592324,0.000000,0.000000,0.002325,0.000000,0.000000,0.000000,-9999.000000,0.009562,0.006375,-9999.000000,-1.957891,0.000000,-9999.000000,0.000000,14.699602,380.616617,1.469556,1.595100,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 03:00,731302.125000,4.125000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,17.725905,-9999.000000,-9999.000000,30.307107,30.307107,164.298695,7.976430,156.322265,343.181458,288.219152,307.146272,131.438956,-76.481193,14.804560,9.846096,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.804560,9.802133,0.000000,0.000000,0.014354,0.000000,0.000000,0.000000,-9999.000000,0.012647,0.006375,-9999.000000,-3.630470,0.000000,-9999.000000,0.000000,32.859739,403.425236,14.804560,9.846096,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 04:00,731302.166667,4.166667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,21.588237,-9999.000000,-9999.000000,53.576637,53.576637,246.508751,15.155822,231.352928,343.986236,288.219152,307.146272,197.207001,-97.687802,29.151187,16.791374,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.151187,16.663134,0.000000,0.000000,0.024490,0.000000,0.000000,0.000000,-9999.000000,0.016093,0.006375,-9999.000000,-1.897129,0.000000,-9999.000000,0.000000,49.301750,424.557455,29.151187,16.791374,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 05:00,731302.208333,4.208333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,24.567914,-9999.000000,-9999.000000,69.712394,69.712394,310.608123,21.411286,289.196837,344.655752,288.219152,307.146272,248.486498,-114.599010,40.878547,23.296547,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.878547,23.066597,0.000000,0.000000,0.033997,0.000000,0.000000,0.000000,-9999.000000,0.019294,0.006375,-9999.000000,-1.478180,0.000000,-9999.000000,0.000000,62.121625,441.436021,40.878547,23.296547,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 06:00,731302.250000,4.250000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,26.493380,-9999.000000,-9999.000000,78.080460,78.080460,350.874319,25.344305,325.530014,345.130448,288.219152,307.146272,280.699455,-125.769338,48.702916,28.146741,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.702916,27.835978,0.000000,0.000000,0.041102,0.000000,0.000000,0.000000,-9999.000000,0.021650,0.006375,-9999.000000,-1.307386,0.000000,-9999.000000,0.000000,70.174864,452.616003,48.702916,28.146741,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 07:00,731302.291667,4.291667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,27.272617,-9999.000000,-9999.000000,78.593219,78.593219,364.017240,26.265202,337.752038,345.370421,288.219152,307.146272,291.213792,-130.307938,51.997834,30.314801,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.997834,29.977688,0.000000,0.000000,0.044298,0.000000,0.000000,0.000000,-9999.000000,0.022673,0.006375,-9999.000000,-1.242714,0.000000,-9999.000000,0.000000,72.803448,457.203817,51.997834,30.314801,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 08:00,731302.333333,4.333333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,26.870765,-9999.000000,-9999.000000,71.511645,71.511645,349.059899,24.056482,325.003417,345.356523,288.219152,307.146272,279.247919,-127.857304,50.541133,29.337837,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.541133,29.040425,0.000000,0.000000,0.042896,0.000000,0.000000,0.000000,-9999.000000,0.022140,0.006375,-9999.000000,-1.248698,0.000000,-9999.000000,0.000000,69.811980,454.837845,50.541133,29.337837,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 09:00,731302.375000,4.375000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,25.303683,-9999.000000,-9999.000000,57.373358,57.373358,307.334444,19.139400,288.195044,345.088337,288.219152,307.146272,245.867555,-118.599931,44.427649,25.466617,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.427649,25.258664,0.000000,0.000000,0.037254,0.000000,0.000000,0.000000,-9999.000000,0.020166,0.006375,-9999.000000,-1.328389,0.000000,-9999.000000,0.000000,61.466889,445.692879,44.427649,25.466617,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 10:00,731302.416667,4.416667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,22.643101,-9999.000000,-9999.000000,37.015728,37.015728,242.465839,12.491181,229.974659,344.585677,288.219152,307.146272,193.972672,-103.266600,34.109553,19.580790,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.109553,19.476476,0.000000,0.000000,0.028653,0.000000,0.000000,0.000000,-9999.000000,0.017168,0.006375,-9999.000000,-1.527904,0.000000,-9999.000000,0.000000,48.493168,430.489523,34.109553,19.580790,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 11:00,731302.458333,4.458333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,19.035890,-9999.000000,-9999.000000,11.702426,11.702426,160.449806,5.736294,154.713512,343.890076,288.219152,307.146272,128.359845,-83.158842,20.587474,12.911104,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.587474,12.887711,0.000000,0.000000,0.018895,0.000000,0.000000,0.000000,-9999.000000,0.013735,0.006375,-9999.000000,-2.034806,0.000000,-9999.000000,0.000000,32.089961,410.517185,20.587474,12.911104,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 12:00,731302.500000,4.500000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,14.771636,-9999.000000,-9999.000000,-16.434188,-16.434188,70.756744,1.214024,69.542721,343.068418,288.219152,307.146272,56.605395,-60.352512,6.027315,6.659756,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.027315,6.673423,0.000000,0.000000,0.009745,0.000000,0.000000,0.000000,-9999.000000,0.010466,0.006375,-9999.000000,-4.895033,0.000000,-9999.000000,0.000000,14.151349,387.833002,6.027315,6.659756,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 13:00,731302.541667,4.541667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,11.353368,-9999.000000,-9999.000000,-37.321198,-37.321198,6.570065,0.011715,6.558350,342.313621,288.219152,307.146272,5.256052,-42.863106,-0.692158,0.406302,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.692158,0.408203,0.000000,0.000000,0.000594,0.000000,0.000000,0.000000,-9999.000000,0.008340,0.006375,-9999.000000,1.110409,0.000000,-9999.000000,0.000000,1.314013,370.317360,-0.692158,0.406302,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 14:00,731302.583333,4.583333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.716859,-9999.000000,-9999.000000,-38.797980,-38.797980,0.000000,0.000000,0.000000,342.098826,288.219152,307.146272,0.000000,-39.749670,-0.951693,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951693,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007990,0.006375,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,367.121914,-0.951693,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 15:00,731302.625000,4.625000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.496682,-9999.000000,-9999.000000,-37.593658,-37.593658,0.000000,0.000000,0.000000,342.055130,288.219152,307.146272,0.000000,-38.650686,-1.057029,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.057029,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007873,0.006375,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,366.024871,-1.057029,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 16:00,731302.666667,4.666667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.290077,-9999.000000,-9999.000000,-36.465498,-36.465498,0.000000,0.000000,0.000000,342.014563,288.219152,307.146272,0.000000,-37.621442,-1.155945,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.155945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007764,0.006375,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,364.997788,-1.155945,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 17:00,731302.708333,4.708333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.096011,-9999.000000,-9999.000000,-35.407416,-35.407416,0.000000,0.000000,0.000000,341.976932,288.219152,307.146272,0.000000,-36.656338,-1.248923,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.248923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007664,0.006375,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.035103,-1.248923,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 18:00,731302.750000,4.750000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.913511,-9999.000000,-9999.000000,-34.414076,-34.414076,0.000000,0.000000,0.000000,341.941687,288.219152,307.146272,0.000000,-35.750492,-1.336417,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.336417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007570,0.006375,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.131599,-1.336417,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 19:00,731302.791667,4.791667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.741689,-9999.000000,-9999.000000,-33.480590,-33.480590,0.000000,0.000000,0.000000,341.908376,288.219152,307.146272,0.000000,-34.899424,-1.418843,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.418843,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007483,0.006375,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,362.282542,-1.418843,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 20:00,731302.833333,4.833333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.579772,-9999.000000,-9999.000000,-32.602214,-32.602214,0.000000,0.000000,0.000000,341.877122,288.219152,307.146272,0.000000,-34.098763,-1.496562,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.496562,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007402,0.006375,-9999.000000,0.000026,0.000000,-9999.000000,0.000000,0.000000,361.483853,-1.496562,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 21:00,731302.875000,4.875000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.427033,-9999.000000,-9999.000000,-31.774766,-31.774766,0.000000,0.000000,0.000000,341.847763,288.219152,307.146272,0.000000,-33.344674,-1.569917,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.569917,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007326,0.006375,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,360.731696,-1.569917,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 22:00,731302.916667,4.916667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.282804,-9999.000000,-9999.000000,-30.994439,-30.994439,0.000000,0.000000,0.000000,341.820153,288.219152,307.146272,0.000000,-32.633654,-1.639221,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.639221,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007255,0.006375,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.022566,-1.639221,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 23:00,731302.958333,4.958333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.146471,-9999.000000,-9999.000000,-30.257745,-30.257745,0.000000,0.000000,0.000000,341.794156,288.219152,307.146272,0.000000,-31.962502,-1.704762,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.704762,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007188,0.006375,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.353263,-1.704762,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 00:00,731303.000000,5.000000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.017473,-9999.000000,-9999.000000,-29.561495,-29.561495,0.000000,0.000000,0.000000,341.769650,288.219152,307.146272,0.000000,-31.328298,-1.766807,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.766807,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007126,0.006375,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,358.720861,-1.766807,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 01:00,731303.041667,5.041667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.406989,-9999.000000,-9999.000000,-25.480186,-25.480186,7.825388,0.130878,7.694510,341.774057,288.219152,307.146272,6.260310,-33.320267,-1.579775,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.579775,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007320,0.006375,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.565078,360.637389,-1.579775,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 02:00,731303.083333,5.083333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,13.513994,-9999.000000,-9999.000000,2.804605,2.804605,75.509908,2.442128,73.067780,342.358163,288.219152,307.146272,60.407927,-54.279075,1.619383,1.704865,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.619383,1.701810,0.000000,0.000000,0.002485,0.000000,0.000000,0.000000,-9999.000000,0.009648,0.006375,-9999.000000,-1.623662,0.000000,-9999.000000,0.000000,15.101982,381.319521,1.619383,1.704865,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 03:00,731303.125000,5.125000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,17.849225,-9999.000000,-9999.000000,30.754008,30.754008,166.376967,8.127685,158.249282,343.205846,288.219152,307.146272,133.101574,-77.146583,15.240672,9.960311,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.240672,9.915144,0.000000,0.000000,0.014521,0.000000,0.000000,0.000000,-9999.000000,0.012746,0.006375,-9999.000000,-3.506567,0.000000,-9999.000000,0.000000,33.275393,404.087461,15.240672,9.960311,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 04:00,731303.166667,5.166667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,21.709401,-9999.000000,-9999.000000,53.920543,53.920543,248.481394,15.329094,233.152301,344.011485,288.219152,307.146272,198.785115,-98.367569,29.614897,16.882107,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.614897,16.752071,0.000000,0.000000,0.024624,0.000000,0.000000,0.000000,-9999.000000,0.016214,0.006375,-9999.000000,-1.875363,0.000000,-9999.000000,0.000000,49.696279,425.234310,29.614897,16.882107,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 05:00,731303.208333,5.208333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,24.685078,-9999.000000,-9999.000000,69.960942,69.960942,312.427173,21.582070,290.845103,344.681072,288.219152,307.146272,249.941738,-115.276294,41.342646,23.361856,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.342646,23.129906,0.000000,0.000000,0.034095,0.000000,0.000000,0.000000,-9999.000000,0.019431,0.006375,-9999.000000,-1.467471,0.000000,-9999.000000,0.000000,62.485435,442.110561,41.342646,23.361856,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 06:00,731303.250000,5.250000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,26.605681,-9999.000000,-9999.000000,78.250172,78.250172,352.526360,25.501746,327.024613,345.155341,288.219152,307.146272,282.021088,-126.431031,49.154463,28.185422,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.154463,27.872822,0.000000,0.000000,0.041161,0.000000,0.000000,0.000000,-9999.000000,0.021795,0.006375,-9999.000000,-1.300137,0.000000,-9999.000000,0.000000,70.505272,453.275166,49.154463,28.185422,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
