Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
25/03/2002 15:00,731300.625000,2.625000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.434078,-9999.000000,-9999.000000,-37.063025,-37.063025,0.000000,0.000000,0.000000,342.229479,288.325360,307.236367,0.000000,-38.159391,-1.096367,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.096367,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007837,0.006381,-9999.000000,0.000007,0.000000,-9999.000000,0.000000,0.000000,365.720883,-1.096367,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 16:00,731300.666667,2.666667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.228698,-9999.000000,-9999.000000,-35.950290,-35.950290,0.000000,0.000000,0.000000,342.180726,288.325360,307.236367,0.000000,-37.145041,-1.194751,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.194751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007730,0.006381,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,364.700225,-1.194751,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 17:00,731300.708333,2.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.035835,-9999.000000,-9999.000000,-34.906850,-34.906850,0.000000,0.000000,0.000000,342.135519,288.325360,307.236367,0.000000,-36.194053,-1.287204,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.287204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007630,0.006381,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.743807,-1.287204,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 18:00,731300.750000,2.750000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.854478,-9999.000000,-9999.000000,-33.927660,-33.927660,0.000000,0.000000,0.000000,342.092798,288.325360,307.236367,0.000000,-35.301857,-1.374197,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.374197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007538,0.006381,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,362.846218,-1.374197,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 19:00,731300.791667,2.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.683788,-9999.000000,-9999.000000,-33.007549,-33.007549,0.000000,0.000000,0.000000,342.052712,288.325360,307.236367,0.000000,-34.463657,-1.456125,0.000017,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.456125,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007451,0.006381,-9999.000000,0.000029,0.000000,-9999.000000,0.000000,0.000000,362.002998,-1.456125,0.000017,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 20:00,731300.833333,2.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.522979,-9999.000000,-9999.000000,-32.141920,-32.141920,0.000000,0.000000,0.000000,342.015123,288.325360,307.236367,0.000000,-33.675263,-1.533354,0.000011,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.533354,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007371,0.006381,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,361.209995,-1.533354,0.000011,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 21:00,731300.875000,2.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.371322,-9999.000000,-9999.000000,-31.326651,-31.326651,0.000000,0.000000,0.000000,341.979833,288.325360,307.236367,0.000000,-32.932872,-1.606228,0.000008,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.606228,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007296,0.006381,-9999.000000,0.000019,0.000000,-9999.000000,0.000000,0.000000,360.463365,-1.606228,0.000008,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 22:00,731300.916667,2.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.228149,-9999.000000,-9999.000000,-30.557967,-30.557967,0.000000,0.000000,0.000000,341.946662,288.325360,307.236367,0.000000,-32.233022,-1.675061,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.675061,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007226,0.006381,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,359.759612,-1.675061,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
25/03/2002 23:00,731300.958333,2.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.092849,-9999.000000,-9999.000000,-29.832416,-29.832416,0.000000,0.000000,0.000000,341.915443,288.325360,307.236367,0.000000,-31.572553,-1.740141,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.740141,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007160,0.006381,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,359.095541,-1.740141,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 00:00,731301.000000,3.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,8.964859,-9999.000000,-9999.000000,-29.146844,-29.146844,0.000000,0.000000,0.000000,341.886023,288.325360,307.236367,0.000000,-30.948573,-1.801732,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.801732,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007098,0.006381,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.468229,-1.801732,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 01:00,731301.041667,3.041667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.272145,-9999.000000,-9999.000000,-25.645978,-25.645978,6.527613,0.122893,6.404720,341.885149,288.325360,307.236367,5.222090,-32.522136,-1.654071,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.654071,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007250,0.006381,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,1.305523,359.978010,-1.654071,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 02:00,731301.083333,3.083333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,13.238033,-9999.000000,-9999.000000,1.603162,1.603162,71.222596,2.480238,68.742358,342.547115,288.325360,307.236367,56.978077,-52.627334,1.305582,1.441998,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.305582,1.439520,0.000000,0.000000,0.002102,0.000000,0.000000,0.000000,-9999.000000,0.009473,0.006381,-9999.000000,-2.346160,0.000000,-9999.000000,0.000000,14.244519,379.915547,1.305582,1.441998,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 03:00,731301.125000,3.125000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,17.632711,-9999.000000,-9999.000000,29.865974,29.865974,161.557398,8.191213,153.366185,343.585974,288.325360,307.236367,129.245918,-75.573310,14.410010,9.396624,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.410010,9.354920,0.000000,0.000000,0.013698,0.000000,0.000000,0.000000,-9999.000000,0.012568,0.006381,-9999.000000,-3.765803,0.000000,-9999.000000,0.000000,32.311480,402.942649,14.410010,9.396624,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 04:00,731301.166667,3.166667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,21.514451,-9999.000000,-9999.000000,53.093594,53.093594,243.425080,15.390580,228.034500,344.565811,288.325360,307.236367,194.740064,-96.703348,28.801417,16.141705,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.801417,16.018635,0.000000,0.000000,0.023541,0.000000,0.000000,0.000000,-9999.000000,0.016015,0.006381,-9999.000000,-1.915554,0.000000,-9999.000000,0.000000,48.685016,424.169698,28.801417,16.141705,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 05:00,731301.208333,3.208333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,24.507343,-9999.000000,-9999.000000,69.188924,69.188924,307.199103,21.545247,285.653856,345.382220,288.325360,307.236367,245.759282,-113.539311,40.572099,22.458948,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.572099,22.237346,0.000000,0.000000,0.032773,0.000000,0.000000,0.000000,-9999.000000,0.019217,0.006381,-9999.000000,-1.486072,0.000000,-9999.000000,0.000000,61.439821,441.117281,40.572099,22.458948,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 06:00,731301.250000,3.250000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,26.439467,-9999.000000,-9999.000000,77.524561,77.524561,347.195928,25.290929,321.904999,345.961941,288.325360,307.236367,277.756742,-124.642250,48.421101,27.168829,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.421101,26.868872,0.000000,0.000000,0.039672,0.000000,0.000000,0.000000,-9999.000000,0.021573,0.006381,-9999.000000,-1.312425,0.000000,-9999.000000,0.000000,69.439186,452.333563,48.421101,27.168829,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 07:00,731301.291667,3.291667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,27.219406,-9999.000000,-9999.000000,78.021275,78.021275,360.178441,25.988306,334.190135,346.255963,288.325360,307.236367,288.142753,-129.130677,51.718987,29.271813,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.718987,28.946367,0.000000,0.000000,0.042772,0.000000,0.000000,0.000000,-9999.000000,0.022594,0.006381,-9999.000000,-1.246948,0.000000,-9999.000000,0.000000,72.035688,456.925185,51.718987,29.271813,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 08:00,731301.333333,3.333333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,26.813499,-9999.000000,-9999.000000,70.949291,70.949291,345.218219,23.573550,321.644669,346.240627,288.325360,307.236367,276.174575,-126.657946,50.246943,28.320396,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.246943,28.033527,0.000000,0.000000,0.041407,0.000000,0.000000,0.000000,-9999.000000,0.022057,0.006381,-9999.000000,-1.253164,0.000000,-9999.000000,0.000000,69.043644,454.536615,50.246943,28.320396,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 09:00,731301.375000,3.375000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,25.239530,-9999.000000,-9999.000000,56.857664,56.857664,303.686530,18.520836,285.165694,345.915395,288.325360,307.236367,242.949224,-117.419352,44.108251,24.563958,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.108251,24.363755,0.000000,0.000000,0.035932,0.000000,0.000000,0.000000,-9999.000000,0.020081,0.006381,-9999.000000,-1.334162,0.000000,-9999.000000,0.000000,60.737306,445.354821,44.108251,24.563958,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 10:00,731301.416667,3.416667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,22.571959,-9999.000000,-9999.000000,36.597653,36.597653,239.236152,11.856575,227.379577,345.304355,288.325360,307.236367,191.388922,-102.159321,33.768850,18.863098,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.768850,18.763017,0.000000,0.000000,0.027602,0.000000,0.000000,0.000000,-9999.000000,0.017088,0.006381,-9999.000000,-1.537174,0.000000,-9999.000000,0.000000,47.847230,430.117616,33.768850,18.863098,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 11:00,731301.458333,3.458333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,18.961022,-9999.000000,-9999.000000,11.446776,11.446776,157.875892,5.242515,152.633377,344.458310,288.325360,307.236367,126.300714,-82.189939,20.248945,12.415054,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.248945,12.392858,0.000000,0.000000,0.018169,0.000000,0.000000,0.000000,-9999.000000,0.013665,0.006381,-9999.000000,-2.055959,0.000000,-9999.000000,0.000000,31.575178,410.133453,20.248945,12.415054,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 12:00,731301.500000,3.500000,1,1,8,0.000000,0.217830,0.000000,0.217830,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,14.698567,-9999.000000,-9999.000000,-16.471412,-16.471412,69.045878,0.978832,68.067046,343.459075,288.325360,307.236367,55.236702,-59.581963,5.745425,6.380726,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.745425,6.393945,0.000000,0.000000,0.009337,0.000000,0.000000,0.000000,-9999.000000,0.010413,0.006381,-9999.000000,-5.154063,0.000000,-9999.000000,0.000000,13.809176,387.468931,5.745425,6.380726,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 13:00,731301.541667,3.541667,1,1,8,0.000000,0.435660,0.000000,0.435660,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,11.320601,-9999.000000,-9999.000000,-37.051160,-37.051160,6.247808,0.000000,6.247808,342.547106,288.325360,307.236367,4.998247,-42.467532,-0.672682,0.254557,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.672682,0.255747,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,-9999.000000,0.008319,0.006381,-9999.000000,0.327165,0.000000,-9999.000000,0.000000,1.249562,370.162128,-0.672682,0.254557,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 14:00,731301.583333,3.583333,1,1,8,0.000000,0.093356,0.000000,0.093356,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.698638,-9999.000000,-9999.000000,-38.499304,-38.499304,0.000000,0.000000,0.000000,342.292688,288.325360,307.236367,0.000000,-39.469039,-0.969737,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.969737,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007977,0.006381,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,367.038926,-0.969737,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 15:00,731301.625000,3.625000,1,1,8,0.000000,0.031119,0.000000,0.031119,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.480103,-9999.000000,-9999.000000,-37.312812,-37.312812,0.000000,0.000000,0.000000,342.240279,288.325360,307.236367,0.000000,-38.387140,-1.074329,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.074329,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007861,0.006381,-9999.000000,0.000008,0.000000,-9999.000000,0.000000,0.000000,365.949906,-1.074329,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 16:00,731301.666667,3.666667,1,1,8,0.000000,0.031119,0.000000,0.031119,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.275259,-9999.000000,-9999.000000,-36.202643,-36.202643,0.000000,0.000000,0.000000,342.191479,288.325360,307.236367,0.000000,-37.375083,-1.172440,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.172440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007754,0.006381,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,364.931406,-1.172440,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 17:00,731301.708333,3.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.081955,-9999.000000,-9999.000000,-35.156297,-35.156297,0.000000,0.000000,0.000000,342.146219,288.325360,307.236367,0.000000,-36.421386,-1.265089,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.265089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007654,0.006381,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.972335,-1.265089,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 18:00,731301.750000,3.750000,1,1,8,0.000000,0.497897,0.000000,0.497897,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.905774,-9999.000000,-9999.000000,-34.205063,-34.205063,0.000000,0.000000,0.000000,342.104223,288.325360,307.236367,0.000000,-35.554648,-1.349586,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.349586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007564,0.006381,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.099883,-1.349586,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 19:00,731301.791667,3.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.739259,-9999.000000,-9999.000000,-33.306630,-33.306630,0.000000,0.000000,0.000000,342.065496,288.325360,307.236367,0.000000,-34.736112,-1.429495,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.429495,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007479,0.006381,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,362.276848,-1.429495,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 20:00,731301.833333,3.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.578134,-9999.000000,-9999.000000,-32.438788,-32.438788,0.000000,0.000000,0.000000,342.027882,288.325360,307.236367,0.000000,-33.945637,-1.506861,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.506861,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007398,0.006381,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.481822,-1.506861,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 21:00,731301.875000,3.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.426113,-9999.000000,-9999.000000,-31.621126,-31.621126,0.000000,0.000000,0.000000,341.992502,288.325360,307.236367,0.000000,-33.201013,-1.579896,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.579896,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007323,0.006381,-9999.000000,0.000020,0.000000,-9999.000000,0.000000,0.000000,360.732963,-1.579896,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
26/03/2002 22:00,731301.916667,3.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.282537,-9999.000000,-9999.000000,-30.849875,-30.849875,0.000000,0.000000,0.000000,341.959228,288.325360,307.236367,0.000000,-32.498778,-1.648909,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.648909,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007252,0.006381,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.026820,-1.648909,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
